"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1626265748004-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.125']",90,0,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-67}]","Jul 14, 2021 @ 08:29:05"
"1626265746603-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','-0.687']",90,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Jul 14, 2021 @ 08:29:03"
"1626265745360-00003afc","diract-proximity",,"_doc","['-0.812','-0.25','-0.5']",90,6,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Jul 14, 2021 @ 08:29:02"
"1626265743924-00003afc","diract-proximity",,"_doc","['-0.812','0.125','-0.75']",90,5,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Jul 14, 2021 @ 08:29:00"
"1626265742492-00003afc","diract-proximity",,"_doc","['-0.75','-0.125','-0.75']",90,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jul 14, 2021 @ 08:28:59"
"1626265741060-00003afc","diract-proximity",,"_doc","['-0.812','-0.187','-0.687']",90,3,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Jul 14, 2021 @ 08:28:58"
"1626265739592-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.625']",90,1,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Jul 14, 2021 @ 08:28:56"
"1626265738190-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.625']",90,1,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Jul 14, 2021 @ 08:28:55"
"1626265736804-00003afc","diract-proximity",,"_doc","['-0.875','-0.062','-0.625']",90,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 14, 2021 @ 08:28:53"
"1626265734708-00003afc","diract-proximity",,"_doc","['-0.75','-0.25','-0.687']",90,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Jul 14, 2021 @ 08:28:51"
"1626265733069-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",90,5,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 14, 2021 @ 08:28:50"
"1626265731572-00003afc","diract-proximity",,"_doc","['-0.812','0.125','-0.5']",90,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Jul 14, 2021 @ 08:28:48"
"1626265730177-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','-0.437']",90,3,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Jul 14, 2021 @ 08:28:47"
"1626265728773-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','-0.437']",90,3,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-68}]","Jul 14, 2021 @ 08:28:45"
"1626265727375-00003afc","diract-proximity",,"_doc","['-0.875','-0.25','-0.5']",90,1,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 08:28:44"
"1626265726159-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.625']",90,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Jul 14, 2021 @ 08:28:43"
"1626265724676-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.625']",90,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Jul 14, 2021 @ 08:28:41"
"1626265723242-00003afc","diract-proximity",,"_doc","['-1.062','0','-0.5']",90,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jul 14, 2021 @ 08:28:40"
"1626265722011-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.5']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 08:28:39"
"1626265720548-00003afc","diract-proximity",,"_doc","['-0.875','-0.25','-0.375']",90,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-67}]","Jul 14, 2021 @ 08:28:37"
"1626265718554-00003afc","diract-proximity",,"_doc","['-0.812','-0.25','-0.75']",90,2,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Jul 14, 2021 @ 08:28:35"
"1626265717177-00003afc","diract-proximity",,"_doc","['-0.812','-0.25','-0.75']",90,2,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Jul 14, 2021 @ 08:28:34"
"1626265714851-00003afc","diract-proximity",,"_doc","['-1','0.063','-0.437']",90,0,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-70}]","Jul 14, 2021 @ 08:28:31"
"1626265713628-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.437']",90,7,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-62}]","Jul 14, 2021 @ 08:28:30"
"1626265711939-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.437']",90,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Jul 14, 2021 @ 08:28:28"
"1626265710748-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.437']",90,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Jul 14, 2021 @ 08:28:27"
"1626265709156-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.375']",90,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jul 14, 2021 @ 08:28:26"
"1626265707932-00003afc","diract-proximity",,"_doc","['-0.875','0.25','-0.687']",90,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 14, 2021 @ 08:28:24"
"1626265706349-00003afc","diract-proximity",,"_doc","['-0.75','0.25','-0.875']",90,2,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-72}]","Jul 14, 2021 @ 08:28:23"
"1626265703542-00003afc","diract-proximity",,"_doc","['-0.687','-0.25','-0.562']",90,0,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 14, 2021 @ 08:28:20"
"1626265702129-00003afc","diract-proximity",,"_doc","['-0.812','-0.125','-0.625']",90,7,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Jul 14, 2021 @ 08:28:19"
"1626265700915-00003afc","diract-proximity",,"_doc","['-0.875','-0.187','-0.562']",90,6,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Jul 14, 2021 @ 08:28:17"
"1626265699346-00003afc","diract-proximity",,"_doc","['-0.937','-0.375','-0.5']",90,5,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Jul 14, 2021 @ 08:28:16"
"1626265697932-00003afc","diract-proximity",,"_doc","['-1','0.063','0.25']",90,4,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Jul 14, 2021 @ 08:28:14"
"1626265696519-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.625']",90,3,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-68}]","Jul 14, 2021 @ 08:28:13"
"1626265694321-00003afc","diract-proximity",,"_doc","['-0.875','-0.375','-0.437']",90,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Jul 14, 2021 @ 08:28:11"
"1626265691704-00003afc","diract-proximity",,"_doc","['-0.875','-0.062','-0.562']",90,0,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Jul 14, 2021 @ 08:28:08"
"1626265690265-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','-0.562']",90,7,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-68}]","Jul 14, 2021 @ 08:28:07"
"1626265688707-00003afc","diract-proximity",,"_doc","['-0.812','-0.25','-0.625']",90,6,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Jul 14, 2021 @ 08:28:05"
"1626265687331-00003afc","diract-proximity",,"_doc","['-0.875','-0.25','-0.437']",90,5,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-68}]","Jul 14, 2021 @ 08:28:04"
"1626265685964-00003afc","diract-proximity",,"_doc","['-0.875','-0.125','-0.625']",90,4,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Jul 14, 2021 @ 08:28:02"
"1626265684506-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','-0.25']",90,2,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Jul 14, 2021 @ 08:28:01"
"1626265683106-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','-0.437']",90,1,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Jul 14, 2021 @ 08:28:00"
"1626265681254-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.375']",90,0,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 14, 2021 @ 08:27:58"
"1626265679718-00003afc","diract-proximity",,"_doc","['-0.875','-0.062','-0.437']",90,7,"00003afc","[{'instanceId':'00000059','rssi':-53},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Jul 14, 2021 @ 08:27:56"
"1626265676508-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.125']",90,4,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Jul 14, 2021 @ 08:27:53"
"1626265674282-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.125']",90,4,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Jul 14, 2021 @ 08:27:51"
"1626265672685-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.437']",90,2,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Jul 14, 2021 @ 08:27:49"
"1626265671631-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.437']",90,2,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Jul 14, 2021 @ 08:27:48"
"1626265669887-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.312']",90,0,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-62}]","Jul 14, 2021 @ 08:27:46"
"1626265668669-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.437']",90,7,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Jul 14, 2021 @ 08:27:45"
"1626265666689-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','-0.5']",90,5,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Jul 14, 2021 @ 08:27:43"
"1626265664293-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','-0.375']",90,4,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Jul 14, 2021 @ 08:27:41"
"1626265663026-00003afc","diract-proximity",,"_doc","['-0.937','-0.312','-0.5']",90,3,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63}]","Jul 14, 2021 @ 08:27:40"
"1626265661475-00003afc","diract-proximity",,"_doc","['-0.937','-0.312','-0.5']",90,3,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63}]","Jul 14, 2021 @ 08:27:38"
"1626265660160-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.375']",90,1,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Jul 14, 2021 @ 08:27:37"
"1626265658845-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.375']",92,0,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Jul 14, 2021 @ 08:27:35"
"1626265657287-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.375']",92,7,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Jul 14, 2021 @ 08:27:34"
"1626265655450-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.437']",92,6,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-68}]","Jul 14, 2021 @ 08:27:32"
"1626265653811-00003afc","diract-proximity",,"_doc","['-1.062','0.188','-0.187']",92,5,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 14, 2021 @ 08:27:30"
"1626265652377-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.312']",92,3,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-64}]","Jul 14, 2021 @ 08:27:29"
"1626265650841-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.5']",92,2,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 08:27:27"
"1626265648836-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.5']",92,2,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 08:27:25"
"1626265647438-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",92,0,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-68}]","Jul 14, 2021 @ 08:27:24"
"1626265646233-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",92,7,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Jul 14, 2021 @ 08:27:23"
"1626265644799-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.562']",92,6,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Jul 14, 2021 @ 08:27:21"
"1626265643247-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.562']",92,5,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Jul 14, 2021 @ 08:27:20"
"1626265641931-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",92,4,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-60},{'instanceId':'00000059','rssi':-66}]","Jul 14, 2021 @ 08:27:18"
"1626265640435-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",92,3,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-67}]","Jul 14, 2021 @ 08:27:17"
"1626265639034-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.562']",92,2,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 14, 2021 @ 08:27:16"
"1626265637626-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.5']",92,1,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Jul 14, 2021 @ 08:27:14"
"1626265636222-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.5']",90,0,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 08:27:13"
"1626265634967-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.5']",90,0,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 08:27:11"
"1626265632308-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.5']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Jul 14, 2021 @ 08:27:09"
"1626265630219-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.5']",90,3,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000060','rssi':-58},{'instanceId':'0000004d','rssi':-63}]","Jul 14, 2021 @ 08:27:07"
"1626265628828-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.5']",90,2,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-66}]","Jul 14, 2021 @ 08:27:05"
"1626265626410-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.437']",90,1,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 08:27:03"
"1626265625137-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.437']",92,0,"00003afc","[{'instanceId':'00000058','rssi':-50},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-63}]","Jul 14, 2021 @ 08:27:02"
"1626265623707-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.437']",92,0,"00003afc","[{'instanceId':'00000058','rssi':-50},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-63}]","Jul 14, 2021 @ 08:27:00"
"1626265622273-00003afc","diract-proximity",,"_doc","['-1.125','-0.25','-0.312']",92,7,"00003afc","[{'instanceId':'00000058','rssi':-42},{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-66}]","Jul 14, 2021 @ 08:26:59"
"1626265621004-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.125']",92,5,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Jul 14, 2021 @ 08:26:58"
"1626265619587-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.312']",92,4,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Jul 14, 2021 @ 08:26:56"
"1626265617988-00003afc","diract-proximity",,"_doc","['-1.187','-0.312','-0.187']",92,3,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-66}]","Jul 14, 2021 @ 08:26:54"
"1626265614489-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.312']",92,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 14, 2021 @ 08:26:51"
"1626265612439-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','-0.312']",92,0,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 14, 2021 @ 08:26:49"
"1626265610982-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.312']",92,6,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-68}]","Jul 14, 2021 @ 08:26:47"
"1626265609774-00003afc","diract-proximity",,"_doc","['-1','-0.062','-0.312']",92,5,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Jul 14, 2021 @ 08:26:46"
"1626265608188-00003afc","diract-proximity",,"_doc","['-1.062','-0.312','-0.187']",92,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Jul 14, 2021 @ 08:26:45"
"1626265606790-00003afc","diract-proximity",,"_doc","['-1.062','-0.312','-0.187']",92,4,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Jul 14, 2021 @ 08:26:43"
"1626265605477-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.25']",92,2,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Jul 14, 2021 @ 08:26:42"
"1626265604251-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.25']",92,2,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Jul 14, 2021 @ 08:26:41"
"1626265602608-00003afc","diract-proximity",,"_doc","['-1.125','-0.062','-0.312']",92,0,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Jul 14, 2021 @ 08:26:39"
"1626265601359-00003afc","diract-proximity",,"_doc","['-1.187','-0.187','-0.25']",92,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Jul 14, 2021 @ 08:26:38"
"1626265599771-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.25']",92,6,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 14, 2021 @ 08:26:36"
"1626265598373-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.312']",92,5,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004e','rssi':-65}]","Jul 14, 2021 @ 08:26:35"
"1626265596963-00003afc","diract-proximity",,"_doc","['-1.062','-0.187','-0.312']",92,4,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Jul 14, 2021 @ 08:26:33"
"1626265595647-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.562']",92,3,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Jul 14, 2021 @ 08:26:32"
"1626265594213-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.437']",92,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-65}]","Jul 14, 2021 @ 08:26:31"
"1626265592361-00003afc","diract-proximity",,"_doc","['-0.937','0.125','-0.375']",92,1,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 14, 2021 @ 08:26:29"
"1626265591139-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.437']",92,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-70}]","Jul 14, 2021 @ 08:26:28"
"1626265589167-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.375']",92,7,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Jul 14, 2021 @ 08:26:26"
"1626265587765-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','-0.375']",92,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Jul 14, 2021 @ 08:26:24"
"1626265586348-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.375']",92,4,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Jul 14, 2021 @ 08:26:23"
"1626265584363-00003afc","diract-proximity",,"_doc","['-0.937','0','-0.312']",92,3,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 14, 2021 @ 08:26:21"
"1626265581720-00003afc","diract-proximity",,"_doc","['-1','-0.187','-0.312']",92,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Jul 14, 2021 @ 08:26:18"
