"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1625139440574-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.125']",86,6,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Jul 1, 2021 @ 07:37:20"
"1625139439163-00003afc","diract-proximity",,"_doc","['-0.187','-1.125','0.063']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Jul 1, 2021 @ 07:37:19"
"1625139437359-00003afc","diract-proximity",,"_doc","['-0.187','-1.125','0.063']",86,5,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Jul 1, 2021 @ 07:37:17"
"1625139435968-00003afc","diract-proximity",,"_doc","['0','-1','0.063']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Jul 1, 2021 @ 07:37:15"
"1625139433171-00003afc","diract-proximity",,"_doc","['0','-1','0']",86,1,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Jul 1, 2021 @ 07:37:13"
"1625139431770-00003afc","diract-proximity",,"_doc","['0','-1.062','0.125']",86,7,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Jul 1, 2021 @ 07:37:11"
"1625139429558-00003afc","diract-proximity",,"_doc","['-0.125','-1.062','0.125']",86,6,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Jul 1, 2021 @ 07:37:09"
"1625139427979-00003afc","diract-proximity",,"_doc","['0','-1','0.125']",86,5,"00003afc","[{'instanceId':'0000004d','rssi':-54},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Jul 1, 2021 @ 07:37:07"
"1625139426599-00003afc","diract-proximity",,"_doc","['0.063','-1.125','0.125']",86,4,"00003afc","[{'instanceId':'0000004d','rssi':-48},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jul 1, 2021 @ 07:37:06"
"1625139423768-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.125']",86,2,"00003afc","[{'instanceId':'0000004d','rssi':-45},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-72}]","Jul 1, 2021 @ 07:37:03"
"1625139422376-00003afc","diract-proximity",,"_doc","['0','-1.062','0.063']",86,1,"00003afc","[{'instanceId':'0000004d','rssi':-47},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-67}]","Jul 1, 2021 @ 07:37:02"
"1625139420978-00003afc","diract-proximity",,"_doc","['0.063','-1.062','0.25']",86,0,"00003afc","[{'instanceId':'0000004d','rssi':-54},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-69}]","Jul 1, 2021 @ 07:37:00"
"1625139417781-00003afc","diract-proximity",,"_doc","['0','-1','0.188']",86,6,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-59},{'instanceId':'00000058','rssi':-68}]","Jul 1, 2021 @ 07:36:57"
"1625139416370-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.188']",86,5,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-71}]","Jul 1, 2021 @ 07:36:56"
"1625139414972-00003afc","diract-proximity",,"_doc","['0','-0.937','0.125']",86,4,"00003afc","[{'instanceId':'00000059','rssi':-53},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-62}]","Jul 1, 2021 @ 07:36:54"
"1625139413560-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.25']",86,3,"00003afc","[{'instanceId':'00000059','rssi':-41},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-68}]","Jul 1, 2021 @ 07:36:53"
"1625139410762-00003afc","diract-proximity",,"_doc","['-0.125','-1.187','0.25']",86,0,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-73}]","Jul 1, 2021 @ 07:36:50"
"1625139408373-00003afc","diract-proximity",,"_doc","['-0.125','-1.187','0.25']",86,0,"00003afc","[{'instanceId':'00000059','rssi':-54},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000060','rssi':-73}]","Jul 1, 2021 @ 07:36:48"
"1625139405755-00003afc","diract-proximity",,"_doc","['-0.125','-1.062','0.063']",86,6,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Jul 1, 2021 @ 07:36:45"
"1625139404159-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0.125']",86,4,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Jul 1, 2021 @ 07:36:44"
"1625139402952-00003afc","diract-proximity",,"_doc","['-0.187','-1','0']",86,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Jul 1, 2021 @ 07:36:42"
"1625139401367-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.063']",86,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Jul 1, 2021 @ 07:36:41"
"1625139398154-00003afc","diract-proximity",,"_doc","['-0.062','-1','-0.125']",86,0,"00003afc","[{'instanceId':'00000058','rssi':-48},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Jul 1, 2021 @ 07:36:38"
"1625139396753-00003afc","diract-proximity",,"_doc","['-0.25','-1','-0.062']",86,6,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Jul 1, 2021 @ 07:36:36"
"1625139395349-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0.188']",86,5,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 1, 2021 @ 07:36:35"
"1625139393980-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0.188']",86,5,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 1, 2021 @ 07:36:33"
"1625139391583-00003afc","diract-proximity",,"_doc","['0','-1','-0.125']",86,3,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Jul 1, 2021 @ 07:36:31"
"1625139390346-00003afc","diract-proximity",,"_doc","['0','-1','-0.125']",86,3,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Jul 1, 2021 @ 07:36:30"
"1625139388751-00003afc","diract-proximity",,"_doc","['0.063','-1.062','0.125']",86,1,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Jul 1, 2021 @ 07:36:28"
"1625139387536-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0']",87,0,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-71}]","Jul 1, 2021 @ 07:36:27"
"1625139385951-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0']",87,0,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-71}]","Jul 1, 2021 @ 07:36:25"
"1625139384541-00003afc","diract-proximity",,"_doc","['-0.125','-1.062','0.125']",87,6,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 1, 2021 @ 07:36:24"
"1625139383330-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.125']",87,5,"00003afc","[{'instanceId':'0000004e','rssi':-51},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Jul 1, 2021 @ 07:36:23"
"1625139381349-00003afc","diract-proximity",,"_doc","['0','-1.062','0.063']",87,4,"00003afc","[{'instanceId':'0000004e','rssi':-51},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Jul 1, 2021 @ 07:36:21"
"1625139379942-00003afc","diract-proximity",,"_doc","['0','-1','0']",87,3,"00003afc","[{'instanceId':'0000004e','rssi':-45},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 1, 2021 @ 07:36:19"
"1625139378549-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.063']",87,2,"00003afc","[{'instanceId':'0000004e','rssi':-46},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Jul 1, 2021 @ 07:36:18"
"1625139377141-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.125']",87,0,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-67}]","Jul 1, 2021 @ 07:36:17"
"1625139375748-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.063']",87,7,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Jul 1, 2021 @ 07:36:15"
"1625139373348-00003afc","diract-proximity",,"_doc","['-0.125','-1.062','0.125']",87,6,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000059','rssi':-65}]","Jul 1, 2021 @ 07:36:13"
"1625139371939-00003afc","diract-proximity",,"_doc","['-0.125','-1','-0.062']",87,5,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-68}]","Jul 1, 2021 @ 07:36:11"
"1625139370145-00003afc","diract-proximity",,"_doc","['0','-1.062','0.063']",87,3,"00003afc","[{'instanceId':'00000060','rssi':-39},{'instanceId':'0000004e','rssi':-61},{'instanceId':'0000004d','rssi':-68}]","Jul 1, 2021 @ 07:36:10"
"1625139369128-00003afc","diract-proximity",,"_doc","['0','-1.062','0.063']",87,3,"00003afc","[{'instanceId':'00000060','rssi':-39},{'instanceId':'0000004e','rssi':-61},{'instanceId':'0000004d','rssi':-68}]","Jul 1, 2021 @ 07:36:09"
"1625139367728-00003afc","diract-proximity",,"_doc","['-0.125','-1','0']",87,2,"00003afc","[{'instanceId':'00000060','rssi':-44},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-72}]","Jul 1, 2021 @ 07:36:07"
"1625139366343-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.125']",87,1,"00003afc","[{'instanceId':'00000060','rssi':-49},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-70}]","Jul 1, 2021 @ 07:36:06"
"1625139364528-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.188']",86,0,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Jul 1, 2021 @ 07:36:04"
"1625139363146-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0.188']",86,7,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Jul 1, 2021 @ 07:36:03"
"1625139360331-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.188']",86,5,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Jul 1, 2021 @ 07:36:00"
"1625139358945-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0.188']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Jul 1, 2021 @ 07:35:58"
"1625139356715-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0.188']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Jul 1, 2021 @ 07:35:56"
"1625139355135-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0.188']",86,3,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Jul 1, 2021 @ 07:35:55"
"1625139353933-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.125']",87,0,"00003afc","[{'instanceId':'00000061','rssi':-48},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 1, 2021 @ 07:35:53"
"1625139350529-00003afc","diract-proximity",,"_doc","['-0.187','-1','0.188']",87,6,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'0000004d','rssi':-65},{'instanceId':'0000004e','rssi':-70}]","Jul 1, 2021 @ 07:35:50"
"1625139349131-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.125']",87,5,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Jul 1, 2021 @ 07:35:49"
"1625139346329-00003afc","diract-proximity",,"_doc","['0.063','-1.062','0.25']",87,3,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Jul 1, 2021 @ 07:35:46"
"1625139344929-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.125']",87,2,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Jul 1, 2021 @ 07:35:44"
"1625139343532-00003afc","diract-proximity",,"_doc","['-0.125','-1.062','0.25']",87,1,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004e','rssi':-73}]","Jul 1, 2021 @ 07:35:43"
"1625139342123-00003afc","diract-proximity",,"_doc","['-0.187','-1','0.25']",87,0,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 1, 2021 @ 07:35:42"
"1625139340730-00003afc","diract-proximity",,"_doc","['-0.187','-1.062','0.125']",87,7,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jul 1, 2021 @ 07:35:40"
"1625139338930-00003afc","diract-proximity",,"_doc","['-0.187','-1.062','0.125']",87,5,"00003afc","[{'instanceId':'0000004d','rssi':-52},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Jul 1, 2021 @ 07:35:38"
"1625139337517-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0.063']",87,4,"00003afc","[{'instanceId':'0000004d','rssi':-46},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-68}]","Jul 1, 2021 @ 07:35:37"
"1625139335535-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0.063']",87,4,"00003afc","[{'instanceId':'0000004d','rssi':-46},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-68}]","Jul 1, 2021 @ 07:35:35"
"1625139334105-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.125']",87,2,"00003afc","[{'instanceId':'0000004d','rssi':-43},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Jul 1, 2021 @ 07:35:34"
"1625139332912-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0.125']",87,1,"00003afc","[{'instanceId':'0000004d','rssi':-53},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 1, 2021 @ 07:35:32"
"1625139331330-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.125']",87,0,"00003afc","[{'instanceId':'0000004d','rssi':-48},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-70}]","Jul 1, 2021 @ 07:35:31"
"1625139329923-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.125']",87,7,"00003afc","[{'instanceId':'0000004d','rssi':-52},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Jul 1, 2021 @ 07:35:29"
"1625139328509-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.125']",87,6,"00003afc","[{'instanceId':'0000004d','rssi':-45},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Jul 1, 2021 @ 07:35:28"
"1625139326706-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.063']",87,5,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jul 1, 2021 @ 07:35:26"
"1625139325318-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0.125']",87,4,"00003afc","[{'instanceId':'0000004d','rssi':-52},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-69}]","Jul 1, 2021 @ 07:35:25"
"1625139323911-00003afc","diract-proximity",,"_doc","['0','-1','0.125']",87,3,"00003afc","[{'instanceId':'0000004d','rssi':-49},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Jul 1, 2021 @ 07:35:23"
"1625139320704-00003afc","diract-proximity",,"_doc","['0.125','-0.937','0']",87,1,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-71}]","Jul 1, 2021 @ 07:35:20"
"1625139319299-00003afc","diract-proximity",,"_doc","['0','-1','0.188']",89,0,"00003afc","[{'instanceId':'0000004d','rssi':-51},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Jul 1, 2021 @ 07:35:19"
"1625139317919-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.25']",89,7,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004e','rssi':-69}]","Jul 1, 2021 @ 07:35:17"
"1625139316501-00003afc","diract-proximity",,"_doc","['0','-1','0.125']",89,6,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-68}]","Jul 1, 2021 @ 07:35:16"
"1625139314690-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','0.125']",89,4,"00003afc","[{'instanceId':'00000059','rssi':-52},{'instanceId':'0000004d','rssi':-54},{'instanceId':'00000058','rssi':-69}]","Jul 1, 2021 @ 07:35:14"
"1625139313293-00003afc","diract-proximity",,"_doc","['-0.125','-1.062','0.125']",89,3,"00003afc","[{'instanceId':'00000059','rssi':-45},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-69}]","Jul 1, 2021 @ 07:35:13"
"1625139309514-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.125']",87,0,"00003afc","[{'instanceId':'00000059','rssi':-52},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-68}]","Jul 1, 2021 @ 07:35:09"
"1625139308111-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.125']",87,0,"00003afc","[{'instanceId':'00000059','rssi':-52},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-68}]","Jul 1, 2021 @ 07:35:08"
"1625139306108-00003afc","diract-proximity",,"_doc","['-0.125','-1.062','0.125']",87,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-63}]","Jul 1, 2021 @ 07:35:06"
"1625139303307-00003afc","diract-proximity",,"_doc","['0','-0.937','0.063']",87,4,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-69}]","Jul 1, 2021 @ 07:35:03"
"1625139302097-00003afc","diract-proximity",,"_doc","['0.063','-1','0.188']",87,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Jul 1, 2021 @ 07:35:02"
"1625139298706-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.188']",87,0,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Jul 1, 2021 @ 07:34:58"
"1625139294907-00003afc","diract-proximity",,"_doc","['-0.125','-1.062','0.125']",87,6,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Jul 1, 2021 @ 07:34:54"
"1625139293110-00003afc","diract-proximity",,"_doc","['-0.187','-1','0.188']",87,5,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Jul 1, 2021 @ 07:34:53"
"1625139291292-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.125']",87,3,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 1, 2021 @ 07:34:51"
"1625139289884-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.188']",87,2,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 1, 2021 @ 07:34:49"
"1625139288499-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.125']",87,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-64}]","Jul 1, 2021 @ 07:34:48"
"1625139286096-00003afc","diract-proximity",,"_doc","['0','-1.062','0.125']",87,0,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 1, 2021 @ 07:34:46"
"1625139282894-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.188']",87,6,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Jul 1, 2021 @ 07:34:42"
"1625139281481-00003afc","diract-proximity",,"_doc","['-0.125','-1.062','0.063']",87,5,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-72}]","Jul 1, 2021 @ 07:34:41"
"1625139278676-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.063']",87,2,"00003afc","[{'instanceId':'0000004e','rssi':-46},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-71}]","Jul 1, 2021 @ 07:34:38"
"1625139276877-00003afc","diract-proximity",,"_doc","['0','-1','0.25']",87,1,"00003afc","[{'instanceId':'0000004e','rssi':-33},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-70}]","Jul 1, 2021 @ 07:34:36"
"1625139275290-00003afc","diract-proximity",,"_doc","['-0.062','-1','0.188']",89,0,"00003afc","[{'instanceId':'0000004e','rssi':-36},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-68}]","Jul 1, 2021 @ 07:34:35"
"1625139273901-00003afc","diract-proximity",,"_doc","['0.063','-1.125','0.063']",89,7,"00003afc","[{'instanceId':'0000004e','rssi':-49},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-73}]","Jul 1, 2021 @ 07:34:33"
"1625139272521-00003afc","diract-proximity",,"_doc","['-0.125','-1','0.188']",89,6,"00003afc","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Jul 1, 2021 @ 07:34:32"
"1625139271107-00003afc","diract-proximity",,"_doc","['-0.062','-0.937','0.063']",89,5,"00003afc","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000059','rssi':-73}]","Jul 1, 2021 @ 07:34:31"
"1625139269713-00003afc","diract-proximity",,"_doc","['0.125','-0.937','-0.437']",89,4,"00003afc","[{'instanceId':'0000004e','rssi':-47},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Jul 1, 2021 @ 07:34:29"
"1625139268309-00003afc","diract-proximity",,"_doc","['-0.125','-1.062','-0.125']",89,3,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Jul 1, 2021 @ 07:34:28"
"1625139266893-00003afc","diract-proximity",,"_doc","['-0.125','-1.062','-0.125']",89,3,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Jul 1, 2021 @ 07:34:26"
"1625139265505-00003afc","diract-proximity",,"_doc","['-0.062','-1.062','-0.125']",89,1,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 1, 2021 @ 07:34:25"
"1625139264288-00003afc","diract-proximity",,"_doc","['0.063','-1','-0.375']",89,0,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Jul 1, 2021 @ 07:34:24"
"1625139262713-00003afc","diract-proximity",,"_doc","['0.125','-1','-0.187']",89,7,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Jul 1, 2021 @ 07:34:22"
"1625139260907-00003afc","diract-proximity",,"_doc","['0','-0.937','0']",89,5,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Jul 1, 2021 @ 07:34:20"
"1625139258491-00003afc","diract-proximity",,"_doc","['0.125','-1.125','0.063']",89,4,"00003afc","[{'instanceId':'0000004e','rssi':-51},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Jul 1, 2021 @ 07:34:18"
"1625139257097-00003afc","diract-proximity",,"_doc","['-0.062','-0.875','-0.25']",89,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Jul 1, 2021 @ 07:34:17"
"1625139255698-00003afc","diract-proximity",,"_doc","['-0.125','-1.062','0.125']",89,2,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Jul 1, 2021 @ 07:34:15"
"1625139254313-00003afc","diract-proximity",,"_doc","['0.063','-1.062','0.063']",89,1,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Jul 1, 2021 @ 07:34:14"
"1625139250697-00003afc","diract-proximity",,"_doc","['-0.062','-1.125','0.063']",89,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Jul 1, 2021 @ 07:34:10"
