"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1617720102357-00003afc","diract-proximity",,"_doc","['-0.812','0.625','0.125']",68,6,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:41:42"
"1617720101122-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-74},{'instanceId':'00000061','rssi':-74},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:41:41"
"1617720100966-00003afc","diract-proximity",,"_doc","['-0.812','0.625','0.125']",68,6,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:41:40"
"1617720099577-00003afc","diract-proximity",,"_doc","['-1','0.375','0.125']",68,4,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 10:41:39"
"1617720098375-0000a7c0","diract-proximity",,"_doc","['0.688','-0.75','0.188']",79,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'0000004e','rssi':-74},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 10:41:38"
"1617720098357-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.188']",68,3,"00003afc","[]","Apr 6, 2021 @ 10:41:38"
"1617720096804-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.062']",68,2,"00003afc","[{'instanceId':'0000004d','rssi':-72}]","Apr 6, 2021 @ 10:41:36"
"1617720096575-0000a7c0","diract-proximity",,"_doc","['0.688','-0.75','0.188']",79,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'0000004e','rssi':-74},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 10:41:36"
"1617720095416-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.062']",68,2,"00003afc","[{'instanceId':'0000004d','rssi':-72}]","Apr 6, 2021 @ 10:41:35"
"1617720095013-0000a7c0","diract-proximity",,"_doc","['0.625','-0.75','0.313']",79,1,"0000a7c0","[]","Apr 6, 2021 @ 10:41:35"
"1617720094035-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.062']",68,0,"00003afc","[{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 10:41:34"
"1617720093795-0000a7c0","diract-proximity",,"_doc","['0.625','-0.75','0.313']",79,1,"0000a7c0","[]","Apr 6, 2021 @ 10:41:33"
"1617720092815-00003afc","diract-proximity",,"_doc","['-1','0.313','0.063']",68,7,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000060','rssi':-72}]","Apr 6, 2021 @ 10:41:32"
"1617720092213-0000a7c0","diract-proximity",,"_doc","['0.625','-0.687','0.188']",79,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-74}]","Apr 6, 2021 @ 10:41:32"
"1617720091272-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0']",68,6,"00003afc","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000061','rssi':-73},{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 10:41:31"
"1617720089885-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,5,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-73},{'instanceId':'00000060','rssi':-74}]","Apr 6, 2021 @ 10:41:29"
"1617720089640-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,5,"0000a7c0","[{'instanceId':'00000059','rssi':-74},{'instanceId':'0000004e','rssi':-74},{'instanceId':'0000004d','rssi':-74}]","Apr 6, 2021 @ 10:41:29"
"1617720088493-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,4,"00003afc","[{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004d','rssi':-72}]","Apr 6, 2021 @ 10:41:28"
"1617720088101-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,4,"0000a7c0","[{'instanceId':'00000060','rssi':-73},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 10:41:28"
"1617720087108-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,3,"00003afc","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 10:41:27"
"1617720086717-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,4,"0000a7c0","[{'instanceId':'00000060','rssi':-73},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 10:41:26"
"1617720085720-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,3,"00003afc","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 10:41:25"
"1617720085327-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",79,4,"0000a7c0","[{'instanceId':'00000060','rssi':-73},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 10:41:25"
"1617720084111-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.188']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 10:41:24"
"1617720083510-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,1,"00003afc","[{'instanceId':'00000060','rssi':-71},{'instanceId':'0000004d','rssi':-72},{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 10:41:23"
"1617720081537-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,7,"00003afc","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000059','rssi':-74}]","Apr 6, 2021 @ 10:41:21"
"1617720081327-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",78,0,"0000a7c0","[{'instanceId':'00000059','rssi':-72},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:41:21"
"1617720080332-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,7,"00003afc","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000059','rssi':-74}]","Apr 6, 2021 @ 10:41:20"
"1617720079789-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.188']",78,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 10:41:19"
"1617720078583-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",78,5,"0000a7c0","[{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 10:41:18"
"1617720077913-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",68,4,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-73},{'instanceId':'00000060','rssi':-73}]","Apr 6, 2021 @ 10:41:17"
"1617720077026-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",78,5,"0000a7c0","[{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 10:41:17"
"1617720075939-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,3,"00003afc","[{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000059','rssi':-74}]","Apr 6, 2021 @ 10:41:15"
"1617720075637-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.188']",78,4,"0000a7c0","[{'instanceId':'00000061','rssi':-74},{'instanceId':'00000060','rssi':-74},{'instanceId':'00000059','rssi':-74}]","Apr 6, 2021 @ 10:41:15"
"1617720074557-00003afc","diract-proximity",,"_doc","['-0.937','0.375','0.063']",68,3,"00003afc","[{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000059','rssi':-74}]","Apr 6, 2021 @ 10:41:14"
"1617720074425-0000a7c0","diract-proximity",,"_doc","['0.75','-0.812','0.188']",78,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 10:41:14"
"1617720073168-00003afc","diract-proximity",,"_doc","['0.25','0.813','-0.187']",68,1,"00003afc","[{'instanceId':'0000004d','rssi':-63}]","Apr 6, 2021 @ 10:41:13"
"1617720073058-0000a7c0","diract-proximity",,"_doc","['0.75','-0.812','0.188']",78,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000059','rssi':-73},{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 10:41:13"
"1617720071956-00003afc","diract-proximity",,"_doc","['0.438','1','-0.312']",68,0,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000061','rssi':-70}]","Apr 6, 2021 @ 10:41:11"
"1617720070382-00003afc","diract-proximity",,"_doc","['0.438','0.5','0.063']",68,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-74}]","Apr 6, 2021 @ 10:41:10"
"1617720070272-0000a7c0","diract-proximity",,"_doc","['1.375','-0.25','-0.25']",79,7,"0000a7c0","[{'instanceId':'00000059','rssi':-72}]","Apr 6, 2021 @ 10:41:10"
"1617720068997-00003afc","diract-proximity",,"_doc","['-0.187','0.938','-0.125']",68,6,"00003afc","[{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 10:41:08"
"1617720068709-0000a7c0","diract-proximity",,"_doc","['0.813','-0.187','-0.187']",79,6,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 10:41:08"
"1617720067608-00003afc","diract-proximity",,"_doc","['-0.25','1.063','-0.187']",68,5,"00003afc","[]","Apr 6, 2021 @ 10:41:07"
"1617720067324-0000a7c0","diract-proximity",,"_doc","['0.813','-0.187','-0.187']",79,6,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 10:41:07"
"1617720066216-00003afc","diract-proximity",,"_doc","['-0.75','0.5','0.688']",68,4,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Apr 6, 2021 @ 10:41:06"
"1617720065924-0000a7c0","diract-proximity",,"_doc","['0.875','-0.312','-0.375']",79,4,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:41:05"
"1617720064835-00003afc","diract-proximity",,"_doc","['-0.75','0.5','0.688']",68,4,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Apr 6, 2021 @ 10:41:04"
"1617720064720-0000a7c0","diract-proximity",,"_doc","['0.875','-0.312','-0.437']",79,3,"0000a7c0","[{'instanceId':'00000060','rssi':-72},{'instanceId':'00000058','rssi':-74}]","Apr 6, 2021 @ 10:41:04"
"1617720063493-00003afc","diract-proximity",,"_doc","['-0.375','0.313','0.875']",68,2,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-71}]","Apr 6, 2021 @ 10:41:03"
"1617720063165-0000a7c0","diract-proximity",,"_doc","['0.875','-0.312','-0.437']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-73}]","Apr 6, 2021 @ 10:41:03"
"1617720061769-0000a7c0","diract-proximity",,"_doc","['0.875','-0.312','-0.437']",79,1,"0000a7c0","[{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004e','rssi':-73},{'instanceId':'00000058','rssi':-73}]","Apr 6, 2021 @ 10:41:01"
"1617720059274-00003afc","diract-proximity",,"_doc","['0.188','0.438','0.625']",68,7,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:40:59"
"1617720058995-0000a7c0","diract-proximity",,"_doc","['0.813','-0.312','-0.5']",78,7,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:40:58"
"1617720057882-00003afc","diract-proximity",,"_doc","['0.188','0.438','0.625']",68,7,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:40:57"
"1617720057592-0000a7c0","diract-proximity",,"_doc","['0.813','-0.312','-0.5']",78,7,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-75}]","Apr 6, 2021 @ 10:40:57"
"1617720056492-00003afc","diract-proximity",,"_doc","['-0.437','0.25','0.813']",68,5,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Apr 6, 2021 @ 10:40:56"
"1617720056213-0000a7c0","diract-proximity",,"_doc","['0.813','-0.375','-0.5']",78,5,"0000a7c0","[{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-73}]","Apr 6, 2021 @ 10:40:56"
"1617720054985-0000a7c0","diract-proximity",,"_doc","['0.813','-0.312','-0.5']",78,4,"0000a7c0","[{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-73}]","Apr 6, 2021 @ 10:40:54"
"1617720053299-00003afc","diract-proximity",,"_doc","['-0.312','0.25','0.875']",68,3,"00003afc","[{'instanceId':'00000059','rssi':-69},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Apr 6, 2021 @ 10:40:53"
"1617720051911-00003afc","diract-proximity",,"_doc","['-0.25','1.125','-0.125']",68,1,"00003afc","[{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 10:40:51"
"1617720051242-0000a7c0","diract-proximity",,"_doc","['0.813','-0.125','-0.25']",78,1,"0000a7c0","[{'instanceId':'00000061','rssi':-69}]","Apr 6, 2021 @ 10:40:51"
"1617720050100-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.063']",68,0,"00003afc","[{'instanceId':'00000058','rssi':-73},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:40:50"
"1617720049267-0000a7c0","diract-proximity",,"_doc","['0.625','-0.75','0.188']",78,0,"0000a7c0","[{'instanceId':'00000060','rssi':-73},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:40:49"
"1617720048126-00003afc","diract-proximity",,"_doc","['-0.875','0.375','0.063']",68,0,"00003afc","[{'instanceId':'00000058','rssi':-73},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:40:48"
"1617720047858-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.125']",78,7,"0000a7c0","[{'instanceId':'00000061','rssi':-70}]","Apr 6, 2021 @ 10:40:47"
"1617720046749-00003afc","diract-proximity",,"_doc","['-0.75','0.688','-0.062']",68,6,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:40:46"
"1617720046486-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",78,6,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000060','rssi':-73}]","Apr 6, 2021 @ 10:40:46"
"1617720045534-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",68,5,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000061','rssi':-72}]","Apr 6, 2021 @ 10:40:45"
"1617720045113-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",78,6,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000060','rssi':-73}]","Apr 6, 2021 @ 10:40:45"
"1617720043989-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",68,4,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-73}]","Apr 6, 2021 @ 10:40:43"
"1617720043717-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",78,4,"0000a7c0","[{'instanceId':'00000059','rssi':-74},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:40:43"
"1617720042599-00003afc","diract-proximity",,"_doc","['-1','0.313','0']",68,3,"00003afc","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000061','rssi':-74},{'instanceId':'0000004e','rssi':-75}]","Apr 6, 2021 @ 10:40:42"
"1617720042509-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.25']",78,3,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-74},{'instanceId':'0000004d','rssi':-74}]","Apr 6, 2021 @ 10:40:42"
"1617720041187-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0']",68,2,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 10:40:41"
"1617720040946-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",78,2,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004d','rssi':-74},{'instanceId':'00000059','rssi':-74}]","Apr 6, 2021 @ 10:40:40"
"1617720039387-00003afc","diract-proximity",,"_doc","['-0.937','0.313','0.063']",68,1,"00003afc","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000060','rssi':-73},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:40:39"
"1617720039163-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.25']",78,1,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'00000060','rssi':-73}]","Apr 6, 2021 @ 10:40:39"
"1617720037761-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",78,0,"0000a7c0","[{'instanceId':'00000061','rssi':-73},{'instanceId':'00000059','rssi':-74},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:40:37"
"1617720036357-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.188']",78,7,"0000a7c0","[{'instanceId':'00000061','rssi':-71},{'instanceId':'00000060','rssi':-74},{'instanceId':'00000058','rssi':-75}]","Apr 6, 2021 @ 10:40:36"
"1617720036216-00003afc","diract-proximity",,"_doc","['-1','0.313','0.063']",68,6,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-72}]","Apr 6, 2021 @ 10:40:36"
"1617720034819-00003afc","diract-proximity",,"_doc","['-1.062','0.438','0']",68,5,"00003afc","[{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-74},{'instanceId':'00000058','rssi':-74}]","Apr 6, 2021 @ 10:40:34"
"1617720034577-0000a7c0","diract-proximity",,"_doc","['0.75','-0.687','0.125']",78,6,"0000a7c0","[{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-73}]","Apr 6, 2021 @ 10:40:34"
"1617720033174-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.25']",78,5,"0000a7c0","[{'instanceId':'00000059','rssi':-73},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:40:33"
"1617720032856-00003afc","diract-proximity",,"_doc","['-0.687','0.75','-0.187']",68,4,"00003afc","[{'instanceId':'0000004d','rssi':-71}]","Apr 6, 2021 @ 10:40:32"
"1617720031777-0000a7c0","diract-proximity",,"_doc","['0.625','-0.75','0.25']",78,4,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000059','rssi':-73}]","Apr 6, 2021 @ 10:40:31"
"1617720031464-00003afc","diract-proximity",,"_doc","['-0.687','0.813','-0.187']",68,3,"00003afc","[{'instanceId':'00000061','rssi':-74},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:40:31"
"1617720030416-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.25']",78,3,"0000a7c0","[{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-75}]","Apr 6, 2021 @ 10:40:30"
"1617720030060-00003afc","diract-proximity",,"_doc","['-0.875','0.563','0']",68,2,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-74},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 10:40:30"
"1617720028692-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",68,1,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-74}]","Apr 6, 2021 @ 10:40:28"
"1617720027617-0000a7c0","diract-proximity",,"_doc","['0.625','-0.75','0.25']",79,0,"0000a7c0","[{'instanceId':'00000060','rssi':-72},{'instanceId':'00000061','rssi':-73},{'instanceId':'00000059','rssi':-75}]","Apr 6, 2021 @ 10:40:27"
"1617720027297-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",68,0,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-73}]","Apr 6, 2021 @ 10:40:27"
"1617720025899-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",68,7,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 10:40:25"
"1617720025665-0000a7c0","diract-proximity",,"_doc","['0.625','-0.75','0.25']",79,7,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-73},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:40:25"
"1617720024509-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",68,6,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-72},{'instanceId':'00000061','rssi':-75}]","Apr 6, 2021 @ 10:40:24"
"1617720024280-0000a7c0","diract-proximity",,"_doc","['0.688','-0.687','0.25']",79,6,"0000a7c0","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-74}]","Apr 6, 2021 @ 10:40:24"
"1617720023121-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",68,5,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Apr 6, 2021 @ 10:40:23"
"1617720022864-0000a7c0","diract-proximity",,"_doc","['0.688','-0.75','0.25']",79,5,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-73}]","Apr 6, 2021 @ 10:40:22"
"1617720021746-00003afc","diract-proximity",,"_doc","['-1','0.438','0.063']",68,4,"00003afc","[{'instanceId':'0000004d','rssi':-65}]","Apr 6, 2021 @ 10:40:21"
"1617720021465-0000a7c0","diract-proximity",,"_doc","['0.688','-0.75','0.25']",79,5,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-73}]","Apr 6, 2021 @ 10:40:21"
