"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1629895160997-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.063']",90,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 25, 2021 @ 08:39:19"
"1629895160793-00003afc","diract-proximity",,"_doc","['-0.812','-0.75','0.188']",95,0,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-70}]","Aug 25, 2021 @ 08:39:19"
"1629895159540-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.063']",90,4,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Aug 25, 2021 @ 08:39:18"
"1629895159323-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0.125']",95,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 08:39:18"
"1629895158318-0000a7c0","diract-proximity",,"_doc","['-1.125','0.25','0.063']",90,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-70}]","Aug 25, 2021 @ 08:39:17"
"1629895157932-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",95,5,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-70}]","Aug 25, 2021 @ 08:39:16"
"1629895156509-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",95,5,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000060','rssi':-70}]","Aug 25, 2021 @ 08:39:15"
"1629895156317-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",90,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Aug 25, 2021 @ 08:39:15"
"1629895154942-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",92,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Aug 25, 2021 @ 08:39:13"
"1629895154647-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.125']",95,3,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 08:39:13"
"1629895153416-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.25']",95,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Aug 25, 2021 @ 08:39:12"
"1629895151710-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.25']",95,2,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Aug 25, 2021 @ 08:39:10"
"1629895151166-0000a7c0","diract-proximity",,"_doc","['-1.125','0.438','0.063']",92,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Aug 25, 2021 @ 08:39:10"
"1629895150308-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.125']",95,0,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Aug 25, 2021 @ 08:39:09"
"1629895149733-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",92,5,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Aug 25, 2021 @ 08:39:08"
"1629895149105-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','0.125']",95,7,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 08:39:08"
"1629895148329-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",92,5,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Aug 25, 2021 @ 08:39:07"
"1629895147507-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.125']",95,6,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Aug 25, 2021 @ 08:39:06"
"1629895146933-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",92,3,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 08:39:05"
"1629895146096-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','0.063']",95,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Aug 25, 2021 @ 08:39:05"
"1629895145703-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",92,3,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 08:39:04"
"1629895144816-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.125']",95,4,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 08:39:03"
"1629895144201-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0.063']",92,1,"0000a7c0","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Aug 25, 2021 @ 08:39:03"
"1629895143381-00003afc","diract-proximity",,"_doc","['-0.812','-0.812','0.188']",95,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Aug 25, 2021 @ 08:39:02"
"1629895142977-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','-0.062']",90,0,"0000a7c0","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Aug 25, 2021 @ 08:39:01"
"1629895141517-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.063']",95,1,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 08:39:00"
"1629895141336-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','-0.062']",90,0,"0000a7c0","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Aug 25, 2021 @ 08:39:00"
"1629895139909-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",90,6,"0000a7c0","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-68}]","Aug 25, 2021 @ 08:38:58"
"1629895138700-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.125']",90,5,"0000a7c0","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Aug 25, 2021 @ 08:38:57"
"1629895137116-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",90,4,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-68}]","Aug 25, 2021 @ 08:38:56"
"1629895136900-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.063']",97,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Aug 25, 2021 @ 08:38:55"
"1629895135497-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.063']",97,5,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Aug 25, 2021 @ 08:38:54"
"1629895135332-0000a7c0","diract-proximity",,"_doc","['-0.875','0.25','0']",90,3,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Aug 25, 2021 @ 08:38:54"
"1629895134165-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.125']",97,4,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 08:38:53"
"1629895133961-0000a7c0","diract-proximity",,"_doc","['-0.875','0.25','0']",90,3,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Aug 25, 2021 @ 08:38:52"
"1629895132503-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.063']",90,1,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-70}]","Aug 25, 2021 @ 08:38:51"
"1629895132096-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.188']",97,3,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Aug 25, 2021 @ 08:38:51"
"1629895130703-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.188']",97,3,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Aug 25, 2021 @ 08:38:49"
"1629895129865-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.063']",92,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Aug 25, 2021 @ 08:38:48"
"1629895129454-00003afc","diract-proximity",,"_doc","['-0.687','-0.687','0.125']",97,1,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Aug 25, 2021 @ 08:38:48"
"1629895128297-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0']",92,6,"0000a7c0","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 25, 2021 @ 08:38:47"
"1629895128082-00003afc","diract-proximity",,"_doc","['-0.687','-0.687','0.125']",97,1,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Aug 25, 2021 @ 08:38:47"
"1629895126906-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",92,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Aug 25, 2021 @ 08:38:45"
"1629895126513-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",97,0,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Aug 25, 2021 @ 08:38:45"
"1629895125294-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",97,6,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Aug 25, 2021 @ 08:38:44"
"1629895125097-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",92,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 25, 2021 @ 08:38:44"
"1629895123889-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",97,6,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Aug 25, 2021 @ 08:38:42"
"1629895123098-0000a7c0","diract-proximity",,"_doc","['-1','0','0.063']",92,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Aug 25, 2021 @ 08:38:42"
"1629895122295-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.188']",97,5,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-71}]","Aug 25, 2021 @ 08:38:41"
"1629895121695-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",92,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Aug 25, 2021 @ 08:38:40"
"1629895121073-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",97,3,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Aug 25, 2021 @ 08:38:40"
"1629895120443-0000a7c0","diract-proximity",,"_doc","['-1.062','0.25','0']",92,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 08:38:39"
"1629895119830-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','0.188']",97,2,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-71}]","Aug 25, 2021 @ 08:38:38"
"1629895119010-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",92,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-75}]","Aug 25, 2021 @ 08:38:38"
"1629895118088-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.125']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Aug 25, 2021 @ 08:38:37"
"1629895117469-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",92,7,"0000a7c0","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-75}]","Aug 25, 2021 @ 08:38:36"
"1629895116698-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.125']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Aug 25, 2021 @ 08:38:35"
"1629895116116-0000a7c0","diract-proximity",,"_doc","['-1','0.125','0']",92,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 08:38:35"
"1629895115292-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.188']",97,7,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Aug 25, 2021 @ 08:38:34"
"1629895114863-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",92,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Aug 25, 2021 @ 08:38:33"
"1629895114063-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",97,6,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Aug 25, 2021 @ 08:38:33"
"1629895112662-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",97,6,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Aug 25, 2021 @ 08:38:31"
"1629895112660-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.063']",92,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Aug 25, 2021 @ 08:38:31"
"1629895111071-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",97,4,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Aug 25, 2021 @ 08:38:30"
"1629895111070-0000a7c0","diract-proximity",,"_doc","['-0.937','0.125','0.063']",92,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 25, 2021 @ 08:38:30"
"1629895108272-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",92,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 25, 2021 @ 08:38:27"
"1629895108258-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.125']",97,3,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 25, 2021 @ 08:38:27"
"1629895107059-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-62},{'instanceId':'0000004d','rssi':-65}]","Aug 25, 2021 @ 08:38:26"
"1629895105655-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",97,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-70}]","Aug 25, 2021 @ 08:38:24"
"1629895105456-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.062','-0.062']",92,5,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 08:38:24"
"1629895104043-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0.063']",92,4,"0000a7c0","[{'instanceId':'00000060','rssi':-58},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 08:38:23"
"1629895103660-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0.188']",97,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 25, 2021 @ 08:38:22"
"1629895102215-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0.063']",92,4,"0000a7c0","[{'instanceId':'00000060','rssi':-58},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 08:38:21"
"1629895101254-00003afc","diract-proximity",,"_doc","['-0.812','-0.75','0.125']",97,5,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Aug 25, 2021 @ 08:38:20"
"1629895100785-0000a7c0","diract-proximity",,"_doc","['-1.062','0.125','-0.125']",92,2,"0000a7c0","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-68}]","Aug 25, 2021 @ 08:38:19"
"1629895099965-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",97,4,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 08:38:18"
"1629895099553-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0']",92,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 08:38:18"
"1629895098083-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','-0.062']",97,2,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Aug 25, 2021 @ 08:38:17"
"1629895097846-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",92,0,"0000a7c0","[{'instanceId':'00000060','rssi':-56},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 08:38:16"
"1629895096438-0000a7c0","diract-proximity",,"_doc","['-0.937','0.438','0.125']",92,7,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-70}]","Aug 25, 2021 @ 08:38:15"
"1629895095276-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.063']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-69}]","Aug 25, 2021 @ 08:38:14"
"1629895095240-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.063']",92,6,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Aug 25, 2021 @ 08:38:14"
"1629895092828-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",92,5,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Aug 25, 2021 @ 08:38:11"
"1629895092180-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.313']",97,7,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Aug 25, 2021 @ 08:38:11"
"1629895091566-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.063']",92,3,"0000a7c0","[{'instanceId':'00000060','rssi':-58},{'instanceId':'0000004e','rssi':-62},{'instanceId':'0000004d','rssi':-66}]","Aug 25, 2021 @ 08:38:10"
"1629895090132-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.063']",92,2,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Aug 25, 2021 @ 08:38:09"
"1629895089313-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.25']",97,5,"00003afc","[{'instanceId':'00000060','rssi':-49},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-67}]","Aug 25, 2021 @ 08:38:08"
"1629895088025-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.063']",92,2,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Aug 25, 2021 @ 08:38:07"
"1629895086650-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.063']",92,0,"0000a7c0","[{'instanceId':'00000060','rssi':-56},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 08:38:05"
"1629895086451-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','0.25']",97,2,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 08:38:05"
"1629895085409-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.063']",92,0,"0000a7c0","[{'instanceId':'00000060','rssi':-56},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 08:38:04"
"1629895085051-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.125']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 08:38:04"
"1629895084011-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0.063']",92,7,"0000a7c0","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-59},{'instanceId':'0000004d','rssi':-67}]","Aug 25, 2021 @ 08:38:03"
"1629895083170-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','0.188']",97,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 08:38:02"
"1629895082759-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0']",92,5,"0000a7c0","[{'instanceId':'00000060','rssi':-58},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-66}]","Aug 25, 2021 @ 08:38:01"
"1629895081739-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",97,7,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Aug 25, 2021 @ 08:38:00"
"1629895081327-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','0.063']",92,4,"0000a7c0","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 08:38:00"
"1629895080250-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",97,7,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Aug 25, 2021 @ 08:37:59"
"1629895079206-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0']",92,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65}]","Aug 25, 2021 @ 08:37:58"
"1629895078850-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.25']",97,5,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-72}]","Aug 25, 2021 @ 08:37:57"
"1629895077822-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0']",92,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65}]","Aug 25, 2021 @ 08:37:56"
"1629895077635-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','0.25']",97,4,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Aug 25, 2021 @ 08:37:56"
"1629895075636-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.188']",97,3,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-71}]","Aug 25, 2021 @ 08:37:54"
"1629895075419-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.063']",92,0,"0000a7c0","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 08:37:54"
"1629895074241-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0.25']",97,2,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Aug 25, 2021 @ 08:37:53"
