"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628596589709-00003afc","diract-proximity",,"_doc","['0.688','-0.875','0.375']",98,1,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-69}]","Aug 10, 2021 @ 07:56:28"
"1628596588476-00003afc","diract-proximity",,"_doc","['0.75','-0.75','0.188']",98,0,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Aug 10, 2021 @ 07:56:27"
"1628596586817-00003afc","diract-proximity",,"_doc","['0.5','-0.687','0.063']",98,7,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-70}]","Aug 10, 2021 @ 07:56:25"
"1628596585406-00003afc","diract-proximity",,"_doc","['0.813','-0.937','0.188']",98,6,"00003afc","[{'instanceId':'0000004d','rssi':-55},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Aug 10, 2021 @ 07:56:24"
"1628596584177-00003afc","diract-proximity",,"_doc","['0.688','-0.875','0.438']",98,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 10, 2021 @ 07:56:23"
"1628596582599-00003afc","diract-proximity",,"_doc","['0.375','-0.687','0.063']",98,4,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Aug 10, 2021 @ 07:56:21"
"1628596581195-00003afc","diract-proximity",,"_doc","['0.563','-0.625','0.188']",98,3,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Aug 10, 2021 @ 07:56:20"
"1628596579396-00003afc","diract-proximity",,"_doc","['0.938','-1','0.313']",98,2,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 10, 2021 @ 07:56:18"
"1628596578034-00003afc","diract-proximity",,"_doc","['0.438','-0.75','0.188']",98,1,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-70}]","Aug 10, 2021 @ 07:56:17"
"1628596576589-00003afc","diract-proximity",,"_doc","['0.563','-0.687','0.125']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-48},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 07:56:15"
"1628596575369-00003afc","diract-proximity",,"_doc","['0.75','-0.875','0.188']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 07:56:14"
"1628596573820-00003afc","diract-proximity",,"_doc","['0.688','-1.062','0.125']",100,6,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Aug 10, 2021 @ 07:56:12"
"1628596572382-00003afc","diract-proximity",,"_doc","['0.5','-0.625','0.125']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Aug 10, 2021 @ 07:56:11"
"1628596570973-00003afc","diract-proximity",,"_doc","['0.563','-0.75','0.188']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Aug 10, 2021 @ 07:56:09"
"1628596569225-00003afc","diract-proximity",,"_doc","['0.625','-0.625','0.313']",100,2,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Aug 10, 2021 @ 07:56:08"
"1628596567770-00003afc","diract-proximity",,"_doc","['0.5','-0.625','0.125']",100,1,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-63},{'instanceId':'0000004d','rssi':-69}]","Aug 10, 2021 @ 07:56:06"
"1628596565948-00003afc","diract-proximity",,"_doc","['0.563','-0.75','0.188']",100,0,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65}]","Aug 10, 2021 @ 07:56:04"
"1628596564517-00003afc","diract-proximity",,"_doc","['0.625','-0.562','0.188']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Aug 10, 2021 @ 07:56:03"
"1628596562966-00003afc","diract-proximity",,"_doc","['0.5','-0.75','0.375']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-70}]","Aug 10, 2021 @ 07:56:01"
"1628596560767-00003afc","diract-proximity",,"_doc","['1.063','-1.187','0.313']",100,5,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Aug 10, 2021 @ 07:55:59"
"1628596559357-00003afc","diract-proximity",,"_doc","['0.75','-0.562','0.188']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Aug 10, 2021 @ 07:55:58"
"1628596557957-00003afc","diract-proximity",,"_doc","['0.75','-0.937','0.375']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 07:55:56"
"1628596556152-00003afc","diract-proximity",,"_doc","['0.5','-0.625','0.125']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Aug 10, 2021 @ 07:55:55"
"1628596554685-00003afc","diract-proximity",,"_doc","['0.813','-0.937','0.25']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Aug 10, 2021 @ 07:55:53"
"1628596553165-00003afc","diract-proximity",,"_doc","['1','-0.875','0.188']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 10, 2021 @ 07:55:52"
"1628596551779-00003afc","diract-proximity",,"_doc","['1','-0.875','0.188']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 10, 2021 @ 07:55:50"
"1628596550380-00003afc","diract-proximity",,"_doc","['1','-0.875','0.188']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 10, 2021 @ 07:55:49"
"1628596549158-00003afc","diract-proximity",,"_doc","['0.563','-0.937','0.25']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 07:55:48"
"1628596546286-00003afc","diract-proximity",,"_doc","['0.813','-1','0.063']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-70}]","Aug 10, 2021 @ 07:55:45"
"1628596544853-00003afc","diract-proximity",,"_doc","['0.625','-0.937','0.313']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-70}]","Aug 10, 2021 @ 07:55:43"
"1628596543372-00003afc","diract-proximity",,"_doc","['0.563','-0.625','0.125']",100,0,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 10, 2021 @ 07:55:42"
"1628596542164-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.25']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 07:55:41"
"1628596541150-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.25']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 07:55:40"
"1628596538504-00003afc","diract-proximity",,"_doc","['0.5','-0.687','0.25']",100,4,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Aug 10, 2021 @ 07:55:37"
"1628596536047-00003afc","diract-proximity",,"_doc","['0.625','-0.75','-0.062']",100,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-69}]","Aug 10, 2021 @ 07:55:35"
"1628596534614-00003afc","diract-proximity",,"_doc","['0.563','-0.625','0.188']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 10, 2021 @ 07:55:33"
"1628596533166-00003afc","diract-proximity",,"_doc","['0.563','-0.687','0.25']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Aug 10, 2021 @ 07:55:32"
"1628596531755-00003afc","diract-proximity",,"_doc","['0.5','-0.5','0.188']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Aug 10, 2021 @ 07:55:30"
"1628596530352-00003afc","diract-proximity",,"_doc","['0.625','-0.562','0.125']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 07:55:29"
"1628596529083-00003afc","diract-proximity",,"_doc","['0.625','-0.562','0.125']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 07:55:28"
"1628596527652-00003afc","diract-proximity",,"_doc","['0.625','-1.062','0.125']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Aug 10, 2021 @ 07:55:26"
"1628596526218-00003afc","diract-proximity",,"_doc","['0.563','-0.562','0.125']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Aug 10, 2021 @ 07:55:25"
"1628596524755-00003afc","diract-proximity",,"_doc","['0.938','-0.875','0.313']",100,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-68}]","Aug 10, 2021 @ 07:55:23"
"1628596522946-00003afc","diract-proximity",,"_doc","['0.563','-0.75','0.188']",100,1,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Aug 10, 2021 @ 07:55:21"
"1628596521540-00003afc","diract-proximity",,"_doc","['0.563','-0.75','0.188']",100,1,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Aug 10, 2021 @ 07:55:20"
"1628596519663-00003afc","diract-proximity",,"_doc","['0.438','-0.75','0.188']",100,7,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 10, 2021 @ 07:55:18"
"1628596518434-00003afc","diract-proximity",,"_doc","['0.625','-0.937','0.25']",100,6,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Aug 10, 2021 @ 07:55:17"
"1628596516739-00003afc","diract-proximity",,"_doc","['0.813','-0.687','0.188']",100,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-70}]","Aug 10, 2021 @ 07:55:15"
"1628596515325-00003afc","diract-proximity",,"_doc","['0.5','-0.687','0.125']",100,4,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Aug 10, 2021 @ 07:55:14"
"1628596513934-00003afc","diract-proximity",,"_doc","['0.5','-0.687','0.125']",100,4,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Aug 10, 2021 @ 07:55:12"
"1628596512539-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.313']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 07:55:11"
"1628596511330-00003afc","diract-proximity",,"_doc","['0.5','-0.562','0.188']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Aug 10, 2021 @ 07:55:10"
"1628596509737-00003afc","diract-proximity",,"_doc","['0.688','-0.812','0.375']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 10, 2021 @ 07:55:08"
"1628596508340-00003afc","diract-proximity",,"_doc","['0.625','-0.562','0.063']",100,7,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 07:55:07"
"1628596506924-00003afc","diract-proximity",,"_doc","['0.688','-0.812','0.188']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 10, 2021 @ 07:55:05"
"1628596505535-00003afc","diract-proximity",,"_doc","['0.688','-0.812','0.188']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 10, 2021 @ 07:55:04"
"1628596504301-00003afc","diract-proximity",,"_doc","['0.563','-0.625','-0.187']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 10, 2021 @ 07:55:03"
"1628596502904-00003afc","diract-proximity",,"_doc","['0.563','-0.625','-0.187']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 10, 2021 @ 07:55:01"
"1628596501323-00003afc","diract-proximity",,"_doc","['0.875','-0.812','0.25']",100,3,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Aug 10, 2021 @ 07:55:00"
"1628596498771-00003afc","diract-proximity",,"_doc","['0.813','-0.875','0.375']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-53},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Aug 10, 2021 @ 07:54:57"
"1628596497308-00003afc","diract-proximity",,"_doc","['0.563','-0.687','0.188']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 10, 2021 @ 07:54:56"
"1628596495709-00003afc","diract-proximity",,"_doc","['0.625','-0.687','0.188']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 10, 2021 @ 07:54:54"
"1628596494471-00003afc","diract-proximity",,"_doc","['0.625','-0.687','0.188']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 10, 2021 @ 07:54:53"
"1628596492918-00003afc","diract-proximity",,"_doc","['0.563','-0.75','-0.125']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Aug 10, 2021 @ 07:54:51"
"1628596491695-00003afc","diract-proximity",,"_doc","['0.75','-1.125','0.063']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Aug 10, 2021 @ 07:54:50"
"1628596490121-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.313']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 10, 2021 @ 07:54:49"
"1628596488313-00003afc","diract-proximity",,"_doc","['0.563','-0.625','0.125']",100,1,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 07:54:47"
"1628596486914-00003afc","diract-proximity",,"_doc","['0.563','-0.625','0.125']",100,1,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 07:54:45"
"1628596485256-00003afc","diract-proximity",,"_doc","['0.5','-0.75','0.188']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 07:54:44"
"1628596482715-00003afc","diract-proximity",,"_doc","['0.563','-0.562','0.125']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-69}]","Aug 10, 2021 @ 07:54:41"
"1628596481316-00003afc","diract-proximity",,"_doc","['0.563','-0.562','0.188']",100,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 07:54:40"
"1628596479911-00003afc","diract-proximity",,"_doc","['0.688','-0.812','0.375']",100,3,"00003afc","[{'instanceId':'00000061','rssi':-54},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 10, 2021 @ 07:54:38"
"1628596478510-00003afc","diract-proximity",,"_doc","['0.563','-0.687','0.313']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Aug 10, 2021 @ 07:54:37"
"1628596475836-00003afc","diract-proximity",,"_doc","['0.5','-0.687','0.313']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 10, 2021 @ 07:54:34"
"1628596474400-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",100,7,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Aug 10, 2021 @ 07:54:33"
"1628596471103-00003afc","diract-proximity",,"_doc","['0.813','-0.875','0.25']",100,4,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Aug 10, 2021 @ 07:54:30"
"1628596469694-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.188']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Aug 10, 2021 @ 07:54:28"
"1628596467846-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.188']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Aug 10, 2021 @ 07:54:26"
"1628596466008-00003afc","diract-proximity",,"_doc","['0.625','-0.625','0.125']",100,2,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Aug 10, 2021 @ 07:54:25"
"1628596463668-00003afc","diract-proximity",,"_doc","['0.563','-0.625','0.188']",100,7,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-65}]","Aug 10, 2021 @ 07:54:22"
"1628596462092-00003afc","diract-proximity",,"_doc","['0.625','-0.812','0.313']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Aug 10, 2021 @ 07:54:21"
"1628596460672-00003afc","diract-proximity",,"_doc","['0.625','-0.625','0.25']",100,5,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-73}]","Aug 10, 2021 @ 07:54:19"
"1628596459276-00003afc","diract-proximity",,"_doc","['0.625','-0.625','0.25']",100,5,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-73}]","Aug 10, 2021 @ 07:54:18"
"1628596457870-00003afc","diract-proximity",,"_doc","['0.813','-0.687','0.25']",100,2,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Aug 10, 2021 @ 07:54:16"
"1628596455083-00003afc","diract-proximity",,"_doc","['0.625','-0.75','0.188']",100,1,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-70}]","Aug 10, 2021 @ 07:54:14"
"1628596453271-00003afc","diract-proximity",,"_doc","['0.813','-0.562','0.063']",100,0,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-63}]","Aug 10, 2021 @ 07:54:12"
"1628596451866-00003afc","diract-proximity",,"_doc","['0.625','-0.562','0.063']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Aug 10, 2021 @ 07:54:10"
"1628596450470-00003afc","diract-proximity",,"_doc","['0.563','-0.75','0.313']",100,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Aug 10, 2021 @ 07:54:09"
"1628596449064-00003afc","diract-proximity",,"_doc","['0.5','-0.875','0.188']",100,5,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000060','rssi':-73}]","Aug 10, 2021 @ 07:54:08"
"1628596447775-00003afc","diract-proximity",,"_doc","['0.563','-0.562','0.188']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Aug 10, 2021 @ 07:54:06"
"1628596445936-00003afc","diract-proximity",,"_doc","['0.5','-0.75','0.25']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Aug 10, 2021 @ 07:54:04"
"1628596443875-00003afc","diract-proximity",,"_doc","['0.563','-0.75','0.188']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-66}]","Aug 10, 2021 @ 07:54:02"
"1628596442467-00003afc","diract-proximity",,"_doc","['0.5','-0.625','0.188']",100,0,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Aug 10, 2021 @ 07:54:01"
"1628596441075-00003afc","diract-proximity",,"_doc","['0.5','-0.75','0.188']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 07:54:00"
"1628596439671-00003afc","diract-proximity",,"_doc","['0.563','-0.687','0.25']",100,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 07:53:58"
"1628596438355-00003afc","diract-proximity",,"_doc","['0.875','-0.687','0.313']",100,5,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-64}]","Aug 10, 2021 @ 07:53:57"
"1628596436920-00003afc","diract-proximity",,"_doc","['0.875','-0.687','0.313']",100,5,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-64}]","Aug 10, 2021 @ 07:53:55"
"1628596435083-00003afc","diract-proximity",,"_doc","['0.625','-0.687','0.25']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 10, 2021 @ 07:53:54"
"1628596432864-00003afc","diract-proximity",,"_doc","['0.563','-0.687','0.25']",100,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Aug 10, 2021 @ 07:53:51"
"1628596429142-00003afc","diract-proximity",,"_doc","['0.688','-0.812','0.25']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Aug 10, 2021 @ 07:53:48"
"1628596426642-00003afc","diract-proximity",,"_doc","['0.563','-0.5','0.063']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Aug 10, 2021 @ 07:53:45"
"1628596425243-00003afc","diract-proximity",,"_doc","['0.625','-0.687','0.313']",100,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Aug 10, 2021 @ 07:53:44"
"1628596422029-00003afc","diract-proximity",,"_doc","['0.688','-0.562','0.313']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-69}]","Aug 10, 2021 @ 07:53:41"
"1628596420624-00003afc","diract-proximity",,"_doc","['0.75','-0.937','0.313']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 10, 2021 @ 07:53:39"
"1628596419307-00003afc","diract-proximity",,"_doc","['0.75','-0.937','0.313']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 10, 2021 @ 07:53:38"
"1628596417829-00003afc","diract-proximity",,"_doc","['0.563','-0.625','0.063']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Aug 10, 2021 @ 07:53:36"
