"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1625757737755-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.063']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Jul 8, 2021 @ 11:22:17"
"1625757736358-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.063']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Jul 8, 2021 @ 11:22:16"
"1625757734967-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.125']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Jul 8, 2021 @ 11:22:14"
"1625757733952-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.125']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Jul 8, 2021 @ 11:22:13"
"1625757732740-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.125']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Jul 8, 2021 @ 11:22:12"
"1625757731347-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",100,5,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Jul 8, 2021 @ 11:22:11"
"1625757728347-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.125']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Jul 8, 2021 @ 11:22:08"
"1625757727122-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','0.188']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-70}]","Jul 8, 2021 @ 11:22:07"
"1625757725555-00003afc","diract-proximity",,"_doc","['-0.687','-0.875','0.063']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-68}]","Jul 8, 2021 @ 11:22:05"
"1625757724135-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.125']",100,0,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 8, 2021 @ 11:22:04"
"1625757722744-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.063']",100,7,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jul 8, 2021 @ 11:22:02"
"1625757721352-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.188']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 8, 2021 @ 11:22:01"
"1625757719959-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.188']",100,5,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-67}]","Jul 8, 2021 @ 11:21:59"
"1625757718148-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','0.125']",100,3,"00003afc","[{'instanceId':'00000061','rssi':-42},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Jul 8, 2021 @ 11:21:58"
"1625757715750-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.188']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-44},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-69}]","Jul 8, 2021 @ 11:21:55"
"1625757713929-00003afc","diract-proximity",,"_doc","['-0.812','-0.937','0.188']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-47},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Jul 8, 2021 @ 11:21:53"
"1625757712535-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.063']",100,7,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Jul 8, 2021 @ 11:21:52"
"1625757711142-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','0.125']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Jul 8, 2021 @ 11:21:51"
"1625757708727-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0.188']",100,5,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Jul 8, 2021 @ 11:21:48"
"1625757707322-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','-0.187']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jul 8, 2021 @ 11:21:47"
"1625757705925-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Jul 8, 2021 @ 11:21:45"
"1625757704525-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.063']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Jul 8, 2021 @ 11:21:44"
"1625757703124-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.063']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-64}]","Jul 8, 2021 @ 11:21:43"
"1625757701705-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.063']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-64}]","Jul 8, 2021 @ 11:21:41"
"1625757700313-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.063']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Jul 8, 2021 @ 11:21:40"
"1625757699093-00003afc","diract-proximity",,"_doc","['-0.5','-0.812','0']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-74}]","Jul 8, 2021 @ 11:21:39"
"1625757697514-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.125']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Jul 8, 2021 @ 11:21:37"
"1625757695717-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.062']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004e','rssi':-67}]","Jul 8, 2021 @ 11:21:35"
"1625757694311-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.062']",100,3,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004e','rssi':-67}]","Jul 8, 2021 @ 11:21:34"
"1625757692921-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.125']",100,1,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Jul 8, 2021 @ 11:21:32"
"1625757690703-00003afc","diract-proximity",,"_doc","['-0.625','-0.937','0.125']",100,0,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-64}]","Jul 8, 2021 @ 11:21:30"
"1625757689109-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.125']",100,7,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-66}]","Jul 8, 2021 @ 11:21:29"
"1625757687298-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','0.188']",100,6,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Jul 8, 2021 @ 11:21:27"
"1625757685902-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.125']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Jul 8, 2021 @ 11:21:25"
"1625757684532-00003afc","diract-proximity",,"_doc","['-0.562','-0.937','0.25']",100,4,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-69}]","Jul 8, 2021 @ 11:21:24"
"1625757682685-00003afc","diract-proximity",,"_doc","['-0.562','-0.937','0.125']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Jul 8, 2021 @ 11:21:22"
"1625757681301-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jul 8, 2021 @ 11:21:21"
"1625757678878-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jul 8, 2021 @ 11:21:18"
"1625757677488-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','0']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jul 8, 2021 @ 11:21:17"
"1625757673290-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.188']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Jul 8, 2021 @ 11:21:13"
"1625757671897-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.063']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Jul 8, 2021 @ 11:21:11"
"1625757670477-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.125']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000059','rssi':-70}]","Jul 8, 2021 @ 11:21:10"
"1625757668107-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.125']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Jul 8, 2021 @ 11:21:08"
"1625757666684-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.125']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Jul 8, 2021 @ 11:21:06"
"1625757664477-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.188']",100,5,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-65}]","Jul 8, 2021 @ 11:21:04"
"1625757661087-00003afc","diract-proximity",,"_doc","['-0.5','-0.812','0']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Jul 8, 2021 @ 11:21:01"
"1625757659274-00003afc","diract-proximity",,"_doc","['-0.562','-0.937','0.125']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Jul 8, 2021 @ 11:20:59"
"1625757657875-00003afc","diract-proximity",,"_doc","['-0.562','-0.75','0.188']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Jul 8, 2021 @ 11:20:57"
"1625757656057-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.125']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Jul 8, 2021 @ 11:20:56"
"1625757654263-00003afc","diract-proximity",,"_doc","['-0.562','-0.937','0.313']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Jul 8, 2021 @ 11:20:54"
"1625757652660-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0']",100,5,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-71}]","Jul 8, 2021 @ 11:20:52"
"1625757651269-00003afc","diract-proximity",,"_doc","['-0.75','-1.125','0.125']",100,4,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-66}]","Jul 8, 2021 @ 11:20:51"
"1625757649864-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','0.188']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Jul 8, 2021 @ 11:20:49"
"1625757648467-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.187']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 8, 2021 @ 11:20:48"
"1625757647057-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.187']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 8, 2021 @ 11:20:47"
"1625757645659-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.125']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Jul 8, 2021 @ 11:20:45"
"1625757644442-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.063']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Jul 8, 2021 @ 11:20:44"
"1625757642858-00003afc","diract-proximity",,"_doc","['-0.625','-0.937','-0.062']",100,6,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Jul 8, 2021 @ 11:20:42"
"1625757641455-00003afc","diract-proximity",,"_doc","['-0.625','-0.937','-0.062']",100,6,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Jul 8, 2021 @ 11:20:41"
"1625757639244-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.125']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-65}]","Jul 8, 2021 @ 11:20:39"
"1625757637244-00003afc","diract-proximity",,"_doc","['-0.687','-0.937','0.188']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-71}]","Jul 8, 2021 @ 11:20:37"
"1625757636040-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.188']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-69}]","Jul 8, 2021 @ 11:20:36"
"1625757634464-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','0.125']",100,0,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-70}]","Jul 8, 2021 @ 11:20:34"
"1625757633079-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Jul 8, 2021 @ 11:20:33"
"1625757631682-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.125']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Jul 8, 2021 @ 11:20:31"
"1625757630267-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.188']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Jul 8, 2021 @ 11:20:30"
"1625757628454-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','0.25']",100,3,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-73}]","Jul 8, 2021 @ 11:20:28"
"1625757626656-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','0.25']",100,3,"00003afc","[{'instanceId':'00000061','rssi':-56},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-73}]","Jul 8, 2021 @ 11:20:26"
"1625757624666-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.125']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-49},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 8, 2021 @ 11:20:24"
"1625757623449-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-50},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Jul 8, 2021 @ 11:20:23"
"1625757621864-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-50},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Jul 8, 2021 @ 11:20:21"
"1625757620454-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.375']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-68}]","Jul 8, 2021 @ 11:20:20"
"1625757619247-00003afc","diract-proximity",,"_doc","['-0.562','-0.75','-0.062']",100,5,"00003afc","[{'instanceId':'00000061','rssi':-53},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-71}]","Jul 8, 2021 @ 11:20:19"
"1625757617658-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.125']",100,4,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Jul 8, 2021 @ 11:20:17"
"1625757616253-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.125']",100,4,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Jul 8, 2021 @ 11:20:16"
"1625757614048-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.125']",100,1,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Jul 8, 2021 @ 11:20:14"
"1625757612236-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.188']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Jul 8, 2021 @ 11:20:12"
"1625757610257-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.125']",100,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Jul 8, 2021 @ 11:20:10"
"1625757607849-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.188']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Jul 8, 2021 @ 11:20:07"
"1625757606468-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.063']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Jul 8, 2021 @ 11:20:06"
"1625757605044-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.063']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Jul 8, 2021 @ 11:20:05"
"1625757603627-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.188']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 8, 2021 @ 11:20:03"
"1625757602428-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Jul 8, 2021 @ 11:20:02"
