"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1626792673755-00003afc","diract-proximity",,"_doc","['-0.687','-0.687','-0.25']",89,2,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-68}]","Jul 20, 2021 @ 10:51:12"
"1626792671748-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','-0.125']",89,1,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 20, 2021 @ 10:51:10"
"1626792670422-00003afc","diract-proximity",,"_doc","['-0.937','-0.625','-0.062']",89,0,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Jul 20, 2021 @ 10:51:09"
"1626792668140-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0']",89,7,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Jul 20, 2021 @ 10:51:07"
"1626792666730-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0']",89,7,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Jul 20, 2021 @ 10:51:05"
"1626792665343-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.375']",89,5,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Jul 20, 2021 @ 10:51:04"
"1626792662535-00003afc","diract-proximity",,"_doc","['-0.75','-0.5','-0.312']",89,2,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Jul 20, 2021 @ 10:51:01"
"1626792660537-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.25']",89,1,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Jul 20, 2021 @ 10:50:59"
"1626792659141-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.187']",90,0,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-72}]","Jul 20, 2021 @ 10:50:58"
"1626792657925-00003afc","diract-proximity",,"_doc","['-0.687','-0.625','-0.437']",90,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Jul 20, 2021 @ 10:50:56"
"1626792654239-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.125']",90,4,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jul 20, 2021 @ 10:50:53"
"1626792652125-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.125']",90,4,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jul 20, 2021 @ 10:50:51"
"1626792650726-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.187']",90,2,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Jul 20, 2021 @ 10:50:49"
"1626792649507-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.25']",90,1,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 20, 2021 @ 10:50:48"
"1626792647927-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','-0.187']",90,0,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Jul 20, 2021 @ 10:50:46"
"1626792646499-00003afc","diract-proximity",,"_doc","['-0.75','-0.625','-0.312']",90,7,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Jul 20, 2021 @ 10:50:45"
"1626792644818-00003afc","diract-proximity",,"_doc","['-1','-0.375','-0.25']",90,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-67}]","Jul 20, 2021 @ 10:50:43"
"1626792642904-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.375']",90,5,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Jul 20, 2021 @ 10:50:41"
"1626792641128-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.25']",90,3,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Jul 20, 2021 @ 10:50:40"
"1626792638097-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.125']",90,2,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-64}]","Jul 20, 2021 @ 10:50:37"
"1626792637035-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.187']",90,0,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 20, 2021 @ 10:50:36"
"1626792635602-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.187']",90,0,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 20, 2021 @ 10:50:34"
"1626792633499-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.125']",90,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Jul 20, 2021 @ 10:50:32"
"1626792631284-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','-0.187']",90,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-67}]","Jul 20, 2021 @ 10:50:30"
"1626792629459-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.25']",90,3,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Jul 20, 2021 @ 10:50:28"
"1626792627002-00003afc","diract-proximity",,"_doc","['-0.937','-0.625','-0.25']",90,2,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Jul 20, 2021 @ 10:50:26"
"1626792625474-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.187']",90,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-68}]","Jul 20, 2021 @ 10:50:24"
"1626792624250-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.187']",90,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Jul 20, 2021 @ 10:50:23"
"1626792622858-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.063']",90,6,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-65}]","Jul 20, 2021 @ 10:50:21"
"1626792620464-00003afc","diract-proximity",,"_doc","['-0.875','-0.687','-0.062']",90,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 20, 2021 @ 10:50:19"
"1626792619448-00003afc","diract-proximity",,"_doc","['-0.875','-0.687','-0.062']",90,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 20, 2021 @ 10:50:18"
"1626792618044-00003afc","diract-proximity",,"_doc","['-0.875','-0.687','-0.062']",90,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Jul 20, 2021 @ 10:50:17"
"1626792616760-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.125']",90,2,"00003afc","[{'instanceId':'00000060','rssi':-71},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-73}]","Jul 20, 2021 @ 10:50:15"
"1626792613837-00003afc","diract-proximity",,"_doc","['-0.5','-0.812','-0.125']",90,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Jul 20, 2021 @ 10:50:12"
"1626792612506-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.25']",90,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-65}]","Jul 20, 2021 @ 10:50:11"
"1626792609388-00003afc","diract-proximity",,"_doc","['-0.75','-0.562','-0.25']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Jul 20, 2021 @ 10:50:08"
"1626792607242-00003afc","diract-proximity",,"_doc","['-0.625','-0.625','-0.312']",90,3,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-65}]","Jul 20, 2021 @ 10:50:06"
"1626792603657-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.25']",90,7,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jul 20, 2021 @ 10:50:02"
"1626792601249-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.187']",90,6,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Jul 20, 2021 @ 10:50:00"
"1626792598945-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','-0.312']",90,5,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Jul 20, 2021 @ 10:49:57"
"1626792597512-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.187']",90,4,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 10:49:56"
"1626792593817-00003afc","diract-proximity",,"_doc","['-0.875','-0.687','-0.25']",90,2,"00003afc","[{'instanceId':'00000058','rssi':-54},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-66}]","Jul 20, 2021 @ 10:49:52"
"1626792591401-00003afc","diract-proximity",,"_doc","['-0.75','-0.562','-0.187']",90,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Jul 20, 2021 @ 10:49:50"
"1626792589112-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.125']",90,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-67}]","Jul 20, 2021 @ 10:49:48"
"1626792587617-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.312']",90,5,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Jul 20, 2021 @ 10:49:46"
"1626792586208-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.312']",90,5,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Jul 20, 2021 @ 10:49:45"
"1626792584418-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.187']",90,3,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 20, 2021 @ 10:49:43"
"1626792582014-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.187']",90,3,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 20, 2021 @ 10:49:41"
"1626792580782-00003afc","diract-proximity",,"_doc","['-0.687','-0.625','-0.375']",90,0,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 20, 2021 @ 10:49:39"
"1626792577395-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.25']",90,6,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Jul 20, 2021 @ 10:49:36"
"1626792575987-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.312']",90,5,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Jul 20, 2021 @ 10:49:34"
"1626792574777-00003afc","diract-proximity",,"_doc","['-0.937','-0.562','-0.187']",90,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Jul 20, 2021 @ 10:49:33"
"1626792573199-00003afc","diract-proximity",,"_doc","['-0.937','-0.562','-0.187']",90,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Jul 20, 2021 @ 10:49:32"
"1626792570969-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.25']",90,1,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jul 20, 2021 @ 10:49:29"
"1626792567175-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.187']",90,6,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Jul 20, 2021 @ 10:49:26"
"1626792565779-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.187']",90,6,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Jul 20, 2021 @ 10:49:24"
"1626792563776-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.312']",90,4,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 20, 2021 @ 10:49:22"
"1626792562562-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','-0.312']",90,4,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 20, 2021 @ 10:49:21"
"1626792560973-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.25']",90,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Jul 20, 2021 @ 10:49:19"
"1626792559829-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.25']",90,2,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Jul 20, 2021 @ 10:49:18"
"1626792558183-00003afc","diract-proximity",,"_doc","['-0.687','-0.5','-0.125']",90,0,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Jul 20, 2021 @ 10:49:17"
"1626792555363-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.25']",90,6,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Jul 20, 2021 @ 10:49:14"
"1626792552565-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.187']",90,4,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66}]","Jul 20, 2021 @ 10:49:11"
"1626792551167-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.125']",90,3,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Jul 20, 2021 @ 10:49:10"
"1626792549759-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.312']",90,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-70},{'instanceId':'0000004d','rssi':-72}]","Jul 20, 2021 @ 10:49:08"
"1626792548360-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.312']",90,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-70},{'instanceId':'0000004d','rssi':-72}]","Jul 20, 2021 @ 10:49:07"
"1626792546950-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.187']",90,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Jul 20, 2021 @ 10:49:05"
"1626792544261-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.25']",90,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-70}]","Jul 20, 2021 @ 10:49:03"
"1626792542970-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.25']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 20, 2021 @ 10:49:01"
"1626792541359-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.25']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Jul 20, 2021 @ 10:49:00"
"1626792539951-00003afc","diract-proximity",,"_doc","['-0.625','-0.437','-0.5']",90,3,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 20, 2021 @ 10:48:58"
"1626792536785-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.187']",90,2,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-64}]","Jul 20, 2021 @ 10:48:55"
"1626792534652-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.187']",92,7,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Jul 20, 2021 @ 10:48:53"
"1626792532547-00003afc","diract-proximity",,"_doc","['-0.875','-0.687','-0.187']",92,6,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 20, 2021 @ 10:48:51"
"1626792531147-00003afc","diract-proximity",,"_doc","['-0.937','-0.5','-0.25']",92,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Jul 20, 2021 @ 10:48:50"
"1626792529760-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.187']",92,4,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Jul 20, 2021 @ 10:48:48"
"1626792528343-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.25']",92,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 20, 2021 @ 10:48:47"
"1626792527056-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.25']",92,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 20, 2021 @ 10:48:46"
"1626792525542-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.187']",92,1,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Jul 20, 2021 @ 10:48:44"
"1626792522758-00003afc","diract-proximity",,"_doc","['-0.937','-0.437','-0.187']",90,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Jul 20, 2021 @ 10:48:41"
"1626792521365-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.312']",90,6,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-65}]","Jul 20, 2021 @ 10:48:40"
"1626792519922-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.375']",90,5,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Jul 20, 2021 @ 10:48:38"
"1626792517224-00003afc","diract-proximity",,"_doc","['-0.812','-0.437','-0.125']",90,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-70}]","Jul 20, 2021 @ 10:48:36"
