"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1617286433115-00003afc","diract-proximity",,"_doc","['1','-0.062','-0.062']",92,4,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'00000060','rssi':-65}]","Apr 1, 2021 @ 10:13:53"
"1617286432179-0000a7c0","diract-proximity",,"_doc","['0.5','-1','-0.125']",94,2,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-75}]","Apr 1, 2021 @ 10:13:52"
"1617286430368-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",94,0,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Apr 1, 2021 @ 10:13:50"
"1617286430114-00003afc","diract-proximity",,"_doc","['0.938','-0.125','-0.062']",92,2,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Apr 1, 2021 @ 10:13:50"
"1617286428970-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",94,0,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Apr 1, 2021 @ 10:13:48"
"1617286428905-00003afc","diract-proximity",,"_doc","['1','0','-0.125']",92,1,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-64}]","Apr 1, 2021 @ 10:13:48"
"1617286427323-00003afc","diract-proximity",,"_doc","['0.938','-0.062','-0.125']",90,0,"00003afc","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Apr 1, 2021 @ 10:13:47"
"1617286426986-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','-0.062']",94,6,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-73},{'instanceId':'00000060','rssi':-73}]","Apr 1, 2021 @ 10:13:46"
"1617286425925-00003afc","diract-proximity",,"_doc","['0.938','-0.062','-0.125']",90,0,"00003afc","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Apr 1, 2021 @ 10:13:45"
"1617286425777-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",94,5,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-73},{'instanceId':'00000059','rssi':-75}]","Apr 1, 2021 @ 10:13:45"
"1617286424187-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','-0.062']",94,4,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004e','rssi':-74}]","Apr 1, 2021 @ 10:13:44"
"1617286423704-00003afc","diract-proximity",,"_doc","['1','-0.062','-0.125']",90,6,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-67}]","Apr 1, 2021 @ 10:13:43"
"1617286422787-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','0']",94,3,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-73}]","Apr 1, 2021 @ 10:13:42"
"1617286421725-00003afc","diract-proximity",,"_doc","['0.938','-0.062','-0.125']",90,4,"00003afc","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Apr 1, 2021 @ 10:13:41"
"1617286421391-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','0']",94,3,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-73}]","Apr 1, 2021 @ 10:13:41"
"1617286420007-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",94,1,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-73},{'instanceId':'00000059','rssi':-74}]","Apr 1, 2021 @ 10:13:40"
"1617286419486-00003afc","diract-proximity",,"_doc","['0.938','0','-0.125']",90,3,"00003afc","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Apr 1, 2021 @ 10:13:39"
"1617286418780-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",94,0,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-74}]","Apr 1, 2021 @ 10:13:38"
"1617286417191-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",94,0,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-74}]","Apr 1, 2021 @ 10:13:37"
"1617286416688-00003afc","diract-proximity",,"_doc","['0.938','0','-0.062']",92,0,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Apr 1, 2021 @ 10:13:36"
"1617286415803-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",94,6,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-71}]","Apr 1, 2021 @ 10:13:35"
"1617286414595-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','-0.062']",94,5,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-75}]","Apr 1, 2021 @ 10:13:34"
"1617286413284-00003afc","diract-proximity",,"_doc","['1','0','-0.062']",92,6,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Apr 1, 2021 @ 10:13:33"
"1617286413012-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','-0.062']",94,5,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-75}]","Apr 1, 2021 @ 10:13:33"
"1617286410496-00003afc","diract-proximity",,"_doc","['0.938','0','-0.125']",92,4,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Apr 1, 2021 @ 10:13:30"
"1617286410412-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",94,3,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004e','rssi':-75}]","Apr 1, 2021 @ 10:13:30"
"1617286409082-00003afc","diract-proximity",,"_doc","['0.938','0','-0.125']",92,3,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Apr 1, 2021 @ 10:13:29"
"1617286408432-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",92,0,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-73},{'instanceId':'0000004d','rssi':-75}]","Apr 1, 2021 @ 10:13:28"
"1617286407693-00003afc","diract-proximity",,"_doc","['0.938','0','0']",92,2,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Apr 1, 2021 @ 10:13:27"
"1617286406035-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','0']",92,7,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000060','rssi':-72}]","Apr 1, 2021 @ 10:13:26"
"1617286405893-00003afc","diract-proximity",,"_doc","['0.938','-0.062','-0.125']",92,1,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-62}]","Apr 1, 2021 @ 10:13:25"
"1617286404875-00003afc","diract-proximity",,"_doc","['0.938','-0.062','-0.125']",92,1,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-62}]","Apr 1, 2021 @ 10:13:24"
"1617286404647-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0']",92,6,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004e','rssi':-73}]","Apr 1, 2021 @ 10:13:24"
"1617286403474-00003afc","diract-proximity",,"_doc","['0.938','0','-0.125']",92,7,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Apr 1, 2021 @ 10:13:23"
"1617286403258-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",92,5,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000058','rssi':-75}]","Apr 1, 2021 @ 10:13:23"
"1617286402271-00003afc","diract-proximity",,"_doc","['0.938','0','0']",92,6,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-65}]","Apr 1, 2021 @ 10:13:22"
"1617286400673-00003afc","diract-proximity",,"_doc","['0.938','0','-0.125']",92,5,"00003afc","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 1, 2021 @ 10:13:20"
"1617286399639-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",92,3,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-74},{'instanceId':'0000004d','rssi':-74}]","Apr 1, 2021 @ 10:13:19"
"1617286399296-00003afc","diract-proximity",,"_doc","['0.938','0','-0.125']",92,4,"00003afc","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Apr 1, 2021 @ 10:13:19"
"1617286398266-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",92,1,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000060','rssi':-73}]","Apr 1, 2021 @ 10:13:18"
"1617286397865-00003afc","diract-proximity",,"_doc","['0.938','0','-0.125']",92,3,"00003afc","[{'instanceId':'0000004e','rssi':-53},{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-64}]","Apr 1, 2021 @ 10:13:17"
"1617286396867-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0']",94,0,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000059','rssi':-73}]","Apr 1, 2021 @ 10:13:16"
"1617286396069-00003afc","diract-proximity",,"_doc","['0.938','-0.062','-0.125']",92,2,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Apr 1, 2021 @ 10:13:16"
"1617286394881-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0']",94,7,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-75}]","Apr 1, 2021 @ 10:13:14"
"1617286394662-00003afc","diract-proximity",,"_doc","['0.938','0','-0.125']",92,1,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-67}]","Apr 1, 2021 @ 10:13:14"
"1617286393484-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",94,6,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-72},{'instanceId':'00000059','rssi':-73}]","Apr 1, 2021 @ 10:13:13"
"1617286393270-00003afc","diract-proximity",,"_doc","['0.938','0','-0.125']",92,0,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Apr 1, 2021 @ 10:13:13"
"1617286392085-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",94,5,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004d','rssi':-72}]","Apr 1, 2021 @ 10:13:12"
"1617286390696-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0']",94,4,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-73}]","Apr 1, 2021 @ 10:13:10"
"1617286390049-00003afc","diract-proximity",,"_doc","['0.938','0','-0.062']",92,6,"00003afc","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Apr 1, 2021 @ 10:13:10"
"1617286389277-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",94,3,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-73},{'instanceId':'00000059','rssi':-74}]","Apr 1, 2021 @ 10:13:09"
"1617286388648-00003afc","diract-proximity",,"_doc","['0.938','0','-0.125']",92,5,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Apr 1, 2021 @ 10:13:08"
"1617286387886-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",94,2,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-74}]","Apr 1, 2021 @ 10:13:07"
"1617286387244-00003afc","diract-proximity",,"_doc","['0.938','0','-0.062']",92,4,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 1, 2021 @ 10:13:07"
"1617286386498-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.062']",94,2,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-74}]","Apr 1, 2021 @ 10:13:06"
"1617286385849-00003afc","diract-proximity",,"_doc","['1','0','-0.062']",92,3,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Apr 1, 2021 @ 10:13:05"
"1617286385111-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",92,0,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-71},{'instanceId':'00000059','rssi':-73}]","Apr 1, 2021 @ 10:13:05"
"1617286384435-00003afc","diract-proximity",,"_doc","['0.938','0','-0.125']",92,1,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Apr 1, 2021 @ 10:13:04"
"1617286383894-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",92,7,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-74},{'instanceId':'00000060','rssi':-75}]","Apr 1, 2021 @ 10:13:03"
"1617286383033-00003afc","diract-proximity",,"_doc","['0.938','0','-0.125']",92,1,"00003afc","[{'instanceId':'0000004e','rssi':-55},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Apr 1, 2021 @ 10:13:03"
"1617286382327-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",92,7,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-74},{'instanceId':'00000060','rssi':-75}]","Apr 1, 2021 @ 10:13:02"
"1617286381040-00003afc","diract-proximity",,"_doc","['0.938','0','-0.062']",90,7,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Apr 1, 2021 @ 10:13:01"
"1617286380925-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','-0.125']",92,5,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-75}]","Apr 1, 2021 @ 10:13:00"
"1617286379830-00003afc","diract-proximity",,"_doc","['1.063','0.063','-0.187']",90,6,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Apr 1, 2021 @ 10:12:59"
"1617286379696-0000a7c0","diract-proximity",,"_doc","['0.313','-0.875','0']",92,4,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000058','rssi':-75}]","Apr 1, 2021 @ 10:12:59"
"1617286378230-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.125']",90,5,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-62}]","Apr 1, 2021 @ 10:12:58"
"1617286376830-00003afc","diract-proximity",,"_doc","['1.063','0.063','0.063']",90,4,"00003afc","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-74},{'instanceId':'00000058','rssi':-75}]","Apr 1, 2021 @ 10:12:56"
"1617286376742-0000a7c0","diract-proximity",,"_doc","['0.313','-0.937','-0.125']",92,2,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Apr 1, 2021 @ 10:12:56"
"1617286375436-00003afc","diract-proximity",,"_doc","['0.875','-0.125','-0.187']",90,3,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Apr 1, 2021 @ 10:12:55"
"1617286375353-0000a7c0","diract-proximity",,"_doc","['0.063','-0.937','0.375']",92,1,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Apr 1, 2021 @ 10:12:55"
"1617286374039-00003afc","diract-proximity",,"_doc","['0.875','-0.125','-0.187']",90,3,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Apr 1, 2021 @ 10:12:54"
"1617286373947-0000a7c0","diract-proximity",,"_doc","['0.125','-0.937','0.313']",94,0,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Apr 1, 2021 @ 10:12:53"
"1617286372626-00003afc","diract-proximity",,"_doc","['0.625','-0.5','-0.625']",90,1,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Apr 1, 2021 @ 10:12:52"
"1617286372554-0000a7c0","diract-proximity",,"_doc","['0.125','-0.937','0.313']",94,0,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Apr 1, 2021 @ 10:12:52"
"1617286371425-00003afc","diract-proximity",,"_doc","['0.688','-0.5','-0.625']",92,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Apr 1, 2021 @ 10:12:51"
"1617286371143-0000a7c0","diract-proximity",,"_doc","['0.563','-0.625','0.563']",94,6,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Apr 1, 2021 @ 10:12:51"
"1617286369853-00003afc","diract-proximity",,"_doc","['0.688','-0.5','-0.625']",92,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Apr 1, 2021 @ 10:12:49"
"1617286368428-00003afc","diract-proximity",,"_doc","['0.688','-0.437','-0.625']",92,6,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Apr 1, 2021 @ 10:12:48"
"1617286367937-0000a7c0","diract-proximity",,"_doc","['0.563','-0.625','0.563']",94,4,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-69}]","Apr 1, 2021 @ 10:12:47"
"1617286367221-00003afc","diract-proximity",,"_doc","['0.688','-0.437','-0.625']",92,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Apr 1, 2021 @ 10:12:47"
"1617286366567-0000a7c0","diract-proximity",,"_doc","['0.563','-0.625','0.563']",94,3,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Apr 1, 2021 @ 10:12:46"
"1617286365213-00003afc","diract-proximity",,"_doc","['0.688','-0.437','-0.687']",92,4,"00003afc","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Apr 1, 2021 @ 10:12:45"
"1617286365146-0000a7c0","diract-proximity",,"_doc","['0.563','-0.625','0.563']",94,3,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Apr 1, 2021 @ 10:12:45"
"1617286363813-00003afc","diract-proximity",,"_doc","['0.688','-0.437','-0.625']",92,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Apr 1, 2021 @ 10:12:43"
"1617286363340-0000a7c0","diract-proximity",,"_doc","['0.563','-0.625','0.563']",94,0,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Apr 1, 2021 @ 10:12:43"
"1617286362422-00003afc","diract-proximity",,"_doc","['0.625','-0.437','-0.687']",92,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-71}]","Apr 1, 2021 @ 10:12:42"
"1617286360957-0000a7c0","diract-proximity",,"_doc","['0.563','-0.625','0.5']",94,7,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Apr 1, 2021 @ 10:12:40"
"1617286359552-0000a7c0","diract-proximity",,"_doc","['0.563','-0.625','0.5']",94,7,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Apr 1, 2021 @ 10:12:39"
"1617286359219-00003afc","diract-proximity",,"_doc","['0.688','-0.437','-0.687']",92,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Apr 1, 2021 @ 10:12:39"
"1617286358149-0000a7c0","diract-proximity",,"_doc","['0.563','-0.687','0.5']",94,5,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-71}]","Apr 1, 2021 @ 10:12:38"
"1617286355816-00003afc","diract-proximity",,"_doc","['0.75','-0.375','-0.625']",92,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Apr 1, 2021 @ 10:12:35"
"1617286354629-00003afc","diract-proximity",,"_doc","['0.75','-0.375','-0.625']",92,4,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Apr 1, 2021 @ 10:12:34"
"1617286354526-0000a7c0","diract-proximity",,"_doc","['0.5','-0.687','0.563']",94,2,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Apr 1, 2021 @ 10:12:34"
"1617286353032-00003afc","diract-proximity",,"_doc","['0.688','-0.312','-0.625']",92,3,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Apr 1, 2021 @ 10:12:33"
"1617286352138-0000a7c0","diract-proximity",,"_doc","['0.563','-0.75','0.5']",94,0,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'00000060','rssi':-71},{'instanceId':'0000004e','rssi':-71}]","Apr 1, 2021 @ 10:12:32"
"1617286351618-00003afc","diract-proximity",,"_doc","['0.813','-0.312','-0.562']",92,2,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Apr 1, 2021 @ 10:12:31"
"1617286350733-0000a7c0","diract-proximity",,"_doc","['0.5','-0.812','0.125']",94,7,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004e','rssi':-72}]","Apr 1, 2021 @ 10:12:30"
"1617286350231-00003afc","diract-proximity",,"_doc","['1.125','-0.062','-0.25']",92,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Apr 1, 2021 @ 10:12:30"
"1617286349343-0000a7c0","diract-proximity",,"_doc","['0.625','-1.312','0.063']",94,6,"0000a7c0","[{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-72}]","Apr 1, 2021 @ 10:12:29"
"1617286348824-00003afc","diract-proximity",,"_doc","['1','-0.25','-0.187']",92,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Apr 1, 2021 @ 10:12:28"
"1617286347023-00003afc","diract-proximity",,"_doc","['1','0.063','-0.125']",92,7,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Apr 1, 2021 @ 10:12:27"
"1617286346934-0000a7c0","diract-proximity",,"_doc","['0.438','-0.937','0']",94,5,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000058','rssi':-73}]","Apr 1, 2021 @ 10:12:26"
"1617286345631-00003afc","diract-proximity",,"_doc","['1','-0.25','-0.187']",92,6,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-66}]","Apr 1, 2021 @ 10:12:25"
"1617286345547-0000a7c0","diract-proximity",,"_doc","['0.563','-0.875','0.125']",94,4,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000058','rssi':-74}]","Apr 1, 2021 @ 10:12:25"
"1617286344148-0000a7c0","diract-proximity",,"_doc","['0.5','-0.875','0']",94,3,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000060','rssi':-74}]","Apr 1, 2021 @ 10:12:24"
"1617286343814-00003afc","diract-proximity",,"_doc","['0.938','-0.125','-0.125']",92,4,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-70}]","Apr 1, 2021 @ 10:12:23"
