"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628855677226-00003afc","diract-proximity",,"_doc","['0.75','0.188','0']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'0000004e','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Aug 13, 2021 @ 07:54:36"
"1628855675671-00003afc","diract-proximity",,"_doc","['1.063','0.125','0.063']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-64}]","Aug 13, 2021 @ 07:54:34"
"1628855674228-00003afc","diract-proximity",,"_doc","['1.125','0.438','0.063']",100,4,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 07:54:33"
"1628855672846-00003afc","diract-proximity",,"_doc","['0.75','-0.062','-0.187']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 13, 2021 @ 07:54:31"
"1628855670756-00003afc","diract-proximity",,"_doc","['0.875','0.188','0.063']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-51},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Aug 13, 2021 @ 07:54:29"
"1628855669324-00003afc","diract-proximity",,"_doc","['0.938','0','0.125']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-67}]","Aug 13, 2021 @ 07:54:28"
"1628855667837-00003afc","diract-proximity",,"_doc","['0.75','0.188','0']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Aug 13, 2021 @ 07:54:26"
"1628855665828-00003afc","diract-proximity",,"_doc","['1.188','0.375','0.188']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'0000004e','rssi':-61},{'instanceId':'0000004d','rssi':-67}]","Aug 13, 2021 @ 07:54:24"
"1628855664440-00003afc","diract-proximity",,"_doc","['1','0.125','0.188']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 13, 2021 @ 07:54:23"
"1628855663035-00003afc","diract-proximity",,"_doc","['0.813','0.125','-0.125']",100,4,"00003afc","[{'instanceId':'00000060','rssi':-56},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 13, 2021 @ 07:54:22"
"1628855661745-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.313']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 13, 2021 @ 07:54:20"
"1628855660312-00003afc","diract-proximity",,"_doc","['1.188','0.125','0.125']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 07:54:19"
"1628855658832-00003afc","diract-proximity",,"_doc","['1.188','0.125','0.125']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 07:54:17"
"1628855657623-00003afc","diract-proximity",,"_doc","['1','0.188','0.188']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 07:54:16"
"1628855654608-00003afc","diract-proximity",,"_doc","['1','0.313','0.125']",100,6,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-63}]","Aug 13, 2021 @ 07:54:13"
"1628855653218-00003afc","diract-proximity",,"_doc","['1','0.313','0.125']",100,6,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-63}]","Aug 13, 2021 @ 07:54:12"
"1628855651093-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.188']",100,4,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 13, 2021 @ 07:54:10"
"1628855649017-00003afc","diract-proximity",,"_doc","['0.813','-0.062','0.063']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 13, 2021 @ 07:54:08"
"1628855647804-00003afc","diract-proximity",,"_doc","['0.813','-0.062','0.063']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 13, 2021 @ 07:54:06"
"1628855646383-00003afc","diract-proximity",,"_doc","['0.875','0.125','0.125']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 13, 2021 @ 07:54:05"
"1628855644998-00003afc","diract-proximity",,"_doc","['1.125','0.375','0.188']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Aug 13, 2021 @ 07:54:03"
"1628855643611-00003afc","diract-proximity",,"_doc","['0.813','0.125','0.125']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 13, 2021 @ 07:54:02"
"1628855642200-00003afc","diract-proximity",,"_doc","['0.813','0.125','0.125']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 13, 2021 @ 07:54:01"
"1628855640623-00003afc","diract-proximity",,"_doc","['1','0','0.25']",100,4,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004d','rssi':-63}]","Aug 13, 2021 @ 07:53:59"
"1628855639402-00003afc","diract-proximity",,"_doc","['0.813','0.125','0.063']",100,3,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Aug 13, 2021 @ 07:53:58"
"1628855637985-00003afc","diract-proximity",,"_doc","['1.313','0.25','0.188']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004e','rssi':-65}]","Aug 13, 2021 @ 07:53:56"
"1628855636552-00003afc","diract-proximity",,"_doc","['1.25','0.063','0.188']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 13, 2021 @ 07:53:55"
"1628855635010-00003afc","diract-proximity",,"_doc","['0.688','0.313','-0.062']",100,0,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-63}]","Aug 13, 2021 @ 07:53:54"
"1628855633611-00003afc","diract-proximity",,"_doc","['0.75','0.063','0.125']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Aug 13, 2021 @ 07:53:52"
"1628855632204-00003afc","diract-proximity",,"_doc","['0.875','0.125','0.125']",100,6,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Aug 13, 2021 @ 07:53:51"
"1628855630798-00003afc","diract-proximity",,"_doc","['0.875','0.125','0.125']",100,6,"00003afc","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Aug 13, 2021 @ 07:53:49"
"1628855629393-00003afc","diract-proximity",,"_doc","['0.75','0.188','-0.125']",100,4,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-66}]","Aug 13, 2021 @ 07:53:48"
"1628855628183-00003afc","diract-proximity",,"_doc","['1.5','0.25','0.188']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Aug 13, 2021 @ 07:53:47"
"1628855626721-00003afc","diract-proximity",,"_doc","['1.125','0.313','0.188']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 13, 2021 @ 07:53:45"
"1628855625192-00003afc","diract-proximity",,"_doc","['1.125','0.313','0.188']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 13, 2021 @ 07:53:44"
"1628855623801-00003afc","diract-proximity",,"_doc","['0.813','0.188','0.188']",100,0,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 13, 2021 @ 07:53:42"
"1628855622580-00003afc","diract-proximity",,"_doc","['1.125','0.438','0.063']",100,7,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Aug 13, 2021 @ 07:53:41"
"1628855620989-00003afc","diract-proximity",,"_doc","['1.125','0.438','0.063']",100,7,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Aug 13, 2021 @ 07:53:39"
"1628855619760-00003afc","diract-proximity",,"_doc","['0.75','0.188','-0.125']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-63}]","Aug 13, 2021 @ 07:53:38"
"1628855618529-00003afc","diract-proximity",,"_doc","['1.063','0.375','0.188']",100,4,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 13, 2021 @ 07:53:37"
"1628855616892-00003afc","diract-proximity",,"_doc","['0.75','0.188','0.25']",100,3,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Aug 13, 2021 @ 07:53:35"
"1628855615583-00003afc","diract-proximity",,"_doc","['0.875','0.25','0.063']",100,2,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Aug 13, 2021 @ 07:53:34"
"1628855613180-00003afc","diract-proximity",,"_doc","['1.25','0.25','0.063']",100,0,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Aug 13, 2021 @ 07:53:32"
"1628855611773-00003afc","diract-proximity",,"_doc","['1.125','0.188','0.25']",100,7,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-61},{'instanceId':'00000061','rssi':-68}]","Aug 13, 2021 @ 07:53:30"
"1628855610380-00003afc","diract-proximity",,"_doc","['0.875','0','0.125']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 13, 2021 @ 07:53:29"
"1628855608085-00003afc","diract-proximity",,"_doc","['1.188','0.125','0.375']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Aug 13, 2021 @ 07:53:27"
"1628855607061-00003afc","diract-proximity",,"_doc","['1.188','0.125','0.375']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Aug 13, 2021 @ 07:53:26"
"1628855605573-00003afc","diract-proximity",,"_doc","['1.188','0.125','0.375']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-66}]","Aug 13, 2021 @ 07:53:24"
"1628855604176-00003afc","diract-proximity",,"_doc","['0.813','0.125','0.188']",100,2,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Aug 13, 2021 @ 07:53:23"
"1628855601530-00003afc","diract-proximity",,"_doc","['1.188','0.375','0.063']",100,1,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-65}]","Aug 13, 2021 @ 07:53:20"
"1628855600096-00003afc","diract-proximity",,"_doc","['0.75','0.188','0']",100,7,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-73}]","Aug 13, 2021 @ 07:53:19"
"1628855598868-00003afc","diract-proximity",,"_doc","['1','0.188','0.25']",100,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Aug 13, 2021 @ 07:53:17"
"1628855596751-00003afc","diract-proximity",,"_doc","['1.063','0.063','0.125']",100,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Aug 13, 2021 @ 07:53:15"
"1628855595363-00003afc","diract-proximity",,"_doc","['0.813','0.313','0.188']",100,4,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-59},{'instanceId':'0000004e','rssi':-63}]","Aug 13, 2021 @ 07:53:14"
"1628855592566-00003afc","diract-proximity",,"_doc","['1.063','0.188','0.125']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-63}]","Aug 13, 2021 @ 07:53:11"
"1628855591185-00003afc","diract-proximity",,"_doc","['0.688','0.25','-0.125']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 07:53:10"
"1628855589858-00003afc","diract-proximity",,"_doc","['1','0.188','0.125']",100,0,"00003afc","[{'instanceId':'00000060','rssi':-54},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 07:53:08"
"1628855588424-00003afc","diract-proximity",,"_doc","['1.063','0.125','0.063']",100,7,"00003afc","[{'instanceId':'0000004e','rssi':-57},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-63}]","Aug 13, 2021 @ 07:53:07"
"1628855586963-00003afc","diract-proximity",,"_doc","['1.125','0.25','0.125']",100,5,"00003afc","[{'instanceId':'00000061','rssi':-53},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 07:53:05"
"1628855584175-00003afc","diract-proximity",,"_doc","['0.75','0.188','0.063']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 07:53:03"
"1628855583156-00003afc","diract-proximity",,"_doc","['0.75','0.188','0.063']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 07:53:02"
"1628855581753-00003afc","diract-proximity",,"_doc","['0.938','0.063','0']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 13, 2021 @ 07:53:00"
"1628855580366-00003afc","diract-proximity",,"_doc","['1.125','0.125','0.188']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-64}]","Aug 13, 2021 @ 07:52:59"
"1628855578972-00003afc","diract-proximity",,"_doc","['0.75','0.25','-0.125']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 07:52:57"
"1628855577547-00003afc","diract-proximity",,"_doc","['0.75','0.25','-0.125']",100,0,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 13, 2021 @ 07:52:56"
"1628855576150-00003afc","diract-proximity",,"_doc","['1','0.063','0.25']",100,6,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-63}]","Aug 13, 2021 @ 07:52:55"
"1628855574932-00003afc","diract-proximity",,"_doc","['0.688','0.25','-0.125']",100,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-67}]","Aug 13, 2021 @ 07:52:53"
"1628855572040-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.25']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 13, 2021 @ 07:52:51"
"1628855570537-00003afc","diract-proximity",,"_doc","['0.813','0.375','0.25']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'0000004e','rssi':-65}]","Aug 13, 2021 @ 07:52:49"
"1628855569331-00003afc","diract-proximity",,"_doc","['0.813','0.25','0.125']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 07:52:48"
"1628855567739-00003afc","diract-proximity",,"_doc","['1.313','0.125','0.125']",100,0,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-69}]","Aug 13, 2021 @ 07:52:46"
"1628855566354-00003afc","diract-proximity",,"_doc","['1','0.313','0.125']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 13, 2021 @ 07:52:45"
"1628855564948-00003afc","diract-proximity",,"_doc","['0.813','0.063','-0.062']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004e','rssi':-62},{'instanceId':'0000004d','rssi':-68}]","Aug 13, 2021 @ 07:52:43"
"1628855563549-00003afc","diract-proximity",,"_doc","['1.188','0.313','0.063']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-69}]","Aug 13, 2021 @ 07:52:42"
"1628855562143-00003afc","diract-proximity",,"_doc","['1','0.438','-0.187']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-48},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-65}]","Aug 13, 2021 @ 07:52:41"
"1628855560742-00003afc","diract-proximity",,"_doc","['0.75','-0.062','-0.125']",100,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 13, 2021 @ 07:52:39"
"1628855558932-00003afc","diract-proximity",,"_doc","['0.938','0.25','0.125']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Aug 13, 2021 @ 07:52:37"
"1628855557702-00003afc","diract-proximity",,"_doc","['1','0.375','0.125']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-55},{'instanceId':'00000058','rssi':-72}]","Aug 13, 2021 @ 07:52:36"
"1628855556134-00003afc","diract-proximity",,"_doc","['0.813','-0.062','-0.125']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 13, 2021 @ 07:52:35"
"1628855554744-00003afc","diract-proximity",,"_doc","['1','0.125','0.25']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Aug 13, 2021 @ 07:52:33"
"1628855553342-00003afc","diract-proximity",,"_doc","['1.188','0.188','0.25']",100,6,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Aug 13, 2021 @ 07:52:32"
"1628855551943-00003afc","diract-proximity",,"_doc","['0.938','0.063','0.125']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-54},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Aug 13, 2021 @ 07:52:30"
"1628855550535-00003afc","diract-proximity",,"_doc","['0.813','0.188','-0.062']",100,4,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Aug 13, 2021 @ 07:52:29"
"1628855547737-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.062']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-57},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Aug 13, 2021 @ 07:52:26"
"1628855545928-00003afc","diract-proximity",,"_doc","['1.188','0.375','0.188']",100,0,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004e','rssi':-66}]","Aug 13, 2021 @ 07:52:24"
"1628855544132-00003afc","diract-proximity",,"_doc","['1','0.063','0.25']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-64}]","Aug 13, 2021 @ 07:52:23"
"1628855542546-00003afc","diract-proximity",,"_doc","['0.75','0.188','0.063']",100,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Aug 13, 2021 @ 07:52:21"
"1628855540725-00003afc","diract-proximity",,"_doc","['1','0.188','0.125']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 07:52:19"
"1628855539474-00003afc","diract-proximity",,"_doc","['1','0.188','0.125']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 07:52:18"
"1628855537632-00003afc","diract-proximity",,"_doc","['1','0.188','0.063']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Aug 13, 2021 @ 07:52:16"
"1628855535542-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.062']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Aug 13, 2021 @ 07:52:14"
"1628855534127-00003afc","diract-proximity",,"_doc","['0.75','0.188','0']",100,0,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-66}]","Aug 13, 2021 @ 07:52:13"
"1628855532746-00003afc","diract-proximity",,"_doc","['0.75','0.125','0.125']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Aug 13, 2021 @ 07:52:11"
"1628855531077-00003afc","diract-proximity",,"_doc","['0.75','0.125','0.125']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000059','rssi':-65}]","Aug 13, 2021 @ 07:52:10"
"1628855530054-00003afc","diract-proximity",,"_doc","['1.25','0.188','-0.062']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 13, 2021 @ 07:52:09"
"1628855526741-00003afc","diract-proximity",,"_doc","['1.25','0.375','-0.062']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-70}]","Aug 13, 2021 @ 07:52:05"
"1628855524313-00003afc","diract-proximity",,"_doc","['1.063','0.125','0.063']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-65}]","Aug 13, 2021 @ 07:52:03"
"1628855522941-00003afc","diract-proximity",,"_doc","['1.063','0.125','0.063']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-57},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000060','rssi':-65}]","Aug 13, 2021 @ 07:52:01"
"1628855521657-00003afc","diract-proximity",,"_doc","['0.875','0.188','0.188']",100,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Aug 13, 2021 @ 07:52:00"
"1628855520427-00003afc","diract-proximity",,"_doc","['1.188','0.125','0.188']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-57},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-64}]","Aug 13, 2021 @ 07:51:59"
"1628855518935-00003afc","diract-proximity",,"_doc","['0.75','0.25','-0.062']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-65}]","Aug 13, 2021 @ 07:51:57"
"1628855516523-00003afc","diract-proximity",,"_doc","['0.75','0.125','0.188']",100,4,"00003afc","[{'instanceId':'0000004e','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Aug 13, 2021 @ 07:51:55"
"1628855515114-00003afc","diract-proximity",,"_doc","['1.438','0.25','0.188']",100,3,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Aug 13, 2021 @ 07:51:54"
"1628855513706-00003afc","diract-proximity",,"_doc","['1','0.438','0']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-62}]","Aug 13, 2021 @ 07:51:52"
"1628855511008-00003afc","diract-proximity",,"_doc","['0.875','0.063','0.063']",100,0,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-66}]","Aug 13, 2021 @ 07:51:50"
"1628855509502-00003afc","diract-proximity",,"_doc","['1.125','0.25','0.188']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 13, 2021 @ 07:51:48"
"1628855508102-00003afc","diract-proximity",,"_doc","['0.938','0.125','0.188']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-52},{'instanceId':'0000004e','rssi':-60},{'instanceId':'00000060','rssi':-70}]","Aug 13, 2021 @ 07:51:47"
