"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1624740311246-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:45:11"
"1624740309462-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:45:09"
"1624740308106-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:45:08"
"1624740306178-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:45:06"
"1624740304804-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:45:04"
"1624740302067-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:45:02"
"1624740300865-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:45:00"
"1624740297979-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:44:57"
"1624740296597-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:44:56"
"1624740295378-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:44:55"
"1624740293867-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:44:53"
"1624740292486-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:44:52"
"1624740291278-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:44:51"
"1624740289758-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:44:49"
"1624740288410-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:44:48"
"1624740287036-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:44:47"
"1624740285663-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:44:45"
"1624740284287-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:44:44"
"1624740283076-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:44:43"
"1624740281550-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:44:41"
"1624740280192-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,0,"00003afc","[]","Jun 26, 2021 @ 16:44:40"
"1624740278825-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,7,"00003afc","[]","Jun 26, 2021 @ 16:44:38"
"1624740277458-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,7,"00003afc","[]","Jun 26, 2021 @ 16:44:37"
"1624740276093-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,5,"00003afc","[]","Jun 26, 2021 @ 16:44:36"
"1624740273350-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,3,"00003afc","[]","Jun 26, 2021 @ 16:44:33"
"1624740271975-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,2,"00003afc","[]","Jun 26, 2021 @ 16:44:31"
"1624740270608-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,1,"00003afc","[]","Jun 26, 2021 @ 16:44:30"
"1624740269254-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:44:29"
"1624740267878-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:44:27"
"1624740266518-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:44:26"
"1624740265300-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:44:25"
"1624740263781-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:44:23"
"1624740261998-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:44:21"
"1624740260627-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:44:20"
"1624740257891-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:44:17"
"1624740256526-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:44:16"
"1624740255150-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:44:15"
"1624740252844-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:44:12"
"1624740251614-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:44:11"
"1624740250255-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:44:10"
"1624740248725-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:44:08"
"1624740247370-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:44:07"
"1624740246154-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,7,"00003afc","[]","Jun 26, 2021 @ 16:44:06"
"1624740243255-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,6,"00003afc","[]","Jun 26, 2021 @ 16:44:03"
"1624740241891-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,4,"00003afc","[]","Jun 26, 2021 @ 16:44:01"
"1624740239152-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,2,"00003afc","[]","Jun 26, 2021 @ 16:43:59"
"1624740237790-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,1,"00003afc","[]","Jun 26, 2021 @ 16:43:57"
"1624740236435-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,1,"00003afc","[]","Jun 26, 2021 @ 16:43:56"
"1624740235059-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:43:55"
"1624740233834-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:43:53"
"1624740232316-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:43:52"
"1624740229575-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:43:49"
"1624740228202-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:43:48"
"1624740226852-00003afc","diract-proximity",,"_doc","['0.063','0','-1']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:43:46"
"1624740225477-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:43:45"
"1624740224095-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:43:44"
"1624740222738-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:43:42"
"1624740221374-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:43:41"
"1624740220012-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:43:40"
"1624740218631-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:43:38"
"1624740217411-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:43:37"
"1624740216046-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:43:36"
"1624740214536-00003afc","diract-proximity",,"_doc","['0.063','0','-1']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:43:34"
"1624740213162-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:43:33"
"1624740211786-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:43:31"
"1624740210422-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:43:30"
"1624740209064-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:43:29"
"1624740207688-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:43:27"
"1624740206314-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:43:26"
"1624740204965-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:43:24"
"1624740203582-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:43:23"
"1624740202372-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:43:22"
"1624740200449-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:43:20"
"1624740199085-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:43:19"
"1624740195520-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:43:15"
"1624740193998-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:43:13"
"1624740192642-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:43:12"
"1624740191428-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:43:11"
"1624740190059-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:43:10"
"1624740188530-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:43:08"
"1624740187175-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:43:07"
"1624740185955-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:43:05"
"1624740184444-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:43:04"
"1624740183216-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:43:03"
"1624740181694-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:43:01"
"1624740180333-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:43:00"
"1624740177579-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:42:57"
"1624740176228-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:42:56"
"1624740174868-00003afc","diract-proximity",,"_doc","['0.063','0','-1']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:42:54"
"1624740173498-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:42:53"
"1624740172115-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:42:52"
"1624740170770-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:42:50"
"1624740169543-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:42:49"
"1624740168022-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:42:48"
"1624740166809-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:42:46"
"1624740165440-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:42:45"
"1624740163511-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:42:43"
"1624740162142-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:42:42"
"1624740160783-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:42:40"
"1624740159424-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:42:39"
"1624740156271-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:42:36"
"1624740153533-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:42:33"
"1624740152168-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:42:32"
"1624740149432-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:42:29"
"1624740147511-00003afc","diract-proximity",,"_doc","['0.063','0','-1']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:42:27"
"1624740146148-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:42:26"
"1624740144763-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:42:24"
"1624740143414-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:42:23"
"1624740142037-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:42:22"
"1624740140818-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:42:20"
"1624740137934-00003afc","diract-proximity",,"_doc","['0.063','0','-1']",43,0,"00003afc","[]","Jun 26, 2021 @ 16:42:17"
"1624740136547-00003afc","diract-proximity",,"_doc","['0.063','0','-1']",43,0,"00003afc","[]","Jun 26, 2021 @ 16:42:16"
"1624740135176-00003afc","diract-proximity",,"_doc","['0.063','0','-1']",43,6,"00003afc","[]","Jun 26, 2021 @ 16:42:15"
"1624740133967-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,5,"00003afc","[]","Jun 26, 2021 @ 16:42:13"
"1624740132453-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,4,"00003afc","[]","Jun 26, 2021 @ 16:42:12"
"1624740131102-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,3,"00003afc","[]","Jun 26, 2021 @ 16:42:11"
"1624740129722-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,2,"00003afc","[]","Jun 26, 2021 @ 16:42:09"
"1624740128344-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,2,"00003afc","[]","Jun 26, 2021 @ 16:42:08"
"1624740126980-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",43,1,"00003afc","[]","Jun 26, 2021 @ 16:42:06"
"1624740125762-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:42:05"
"1624740124409-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:42:04"
"1624740122879-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:42:02"
"1624740121660-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:42:01"
"1624740120146-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:42:00"
"1624740118773-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:41:58"
"1624740117390-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:41:57"
"1624740114682-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:41:54"
"1624740113303-00003afc","diract-proximity",,"_doc","['0.063','0','-1']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:41:53"
"1624740111933-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:41:51"
"1624740110151-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:41:50"
"1624740108783-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:41:48"
"1624740107423-00003afc","diract-proximity",,"_doc","['0.063','0','-1']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:41:47"
"1624740106053-00003afc","diract-proximity",,"_doc","['0.063','0','-1']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:41:46"
"1624740103720-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,7,"00003afc","[]","Jun 26, 2021 @ 16:41:43"
"1624740101545-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,5,"00003afc","[]","Jun 26, 2021 @ 16:41:41"
"1624740100180-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,5,"00003afc","[]","Jun 26, 2021 @ 16:41:40"
"1624740098262-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,3,"00003afc","[]","Jun 26, 2021 @ 16:41:38"
"1624740097039-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,3,"00003afc","[]","Jun 26, 2021 @ 16:41:37"
"1624740095505-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,1,"00003afc","[]","Jun 26, 2021 @ 16:41:35"
"1624740094293-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,0,"00003afc","[]","Jun 26, 2021 @ 16:41:34"
"1624740092765-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,0,"00003afc","[]","Jun 26, 2021 @ 16:41:32"
"1624740091397-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,6,"00003afc","[]","Jun 26, 2021 @ 16:41:31"
"1624740090187-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,5,"00003afc","[]","Jun 26, 2021 @ 16:41:30"
"1624740088667-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,5,"00003afc","[]","Jun 26, 2021 @ 16:41:28"
"1624740087311-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,3,"00003afc","[]","Jun 26, 2021 @ 16:41:27"
"1624740083359-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,1,"00003afc","[]","Jun 26, 2021 @ 16:41:23"
"1624740081839-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:41:21"
"1624740080623-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:41:20"
"1624740079102-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:41:19"
"1624740077732-00003afc","diract-proximity",,"_doc","['0.063','0','-1']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:41:17"
"1624740076348-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:41:16"
"1624740075001-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:41:15"
"1624740073621-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:41:13"
"1624740072258-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:41:12"
"1624740071050-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:41:11"
"1624740069531-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:41:09"
"1624740066786-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:41:06"
"1624740065404-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:41:05"
"1624740064209-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:41:04"
"1624740062673-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:41:02"
"1624740061465-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:41:01"
"1624740060102-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:41:00"
"1624740058590-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:40:58"
"1624740057207-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,5,"00003afc","[]","Jun 26, 2021 @ 16:40:57"
"1624740056002-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:40:56"
"1624740054491-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:40:54"
"1624740053109-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:40:53"
"1624740051745-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:40:51"
"1624740050376-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,0,"00003afc","[]","Jun 26, 2021 @ 16:40:50"
"1624740049011-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,0,"00003afc","[]","Jun 26, 2021 @ 16:40:49"
"1624740047639-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,6,"00003afc","[]","Jun 26, 2021 @ 16:40:47"
"1624740044924-00003afc","diract-proximity",,"_doc","['0.063','0','-1']",46,4,"00003afc","[]","Jun 26, 2021 @ 16:40:44"
"1624740043537-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,3,"00003afc","[]","Jun 26, 2021 @ 16:40:43"
"1624740042176-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,2,"00003afc","[]","Jun 26, 2021 @ 16:40:42"
"1624740040394-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,1,"00003afc","[]","Jun 26, 2021 @ 16:40:40"
"1624740039032-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:40:39"
"1624740037654-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:40:37"
"1624740036287-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:40:36"
"1624740033965-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:40:33"
"1624740032192-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:40:32"
"1624740030832-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,2,"00003afc","[]","Jun 26, 2021 @ 16:40:30"
"1624740028098-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,0,"00003afc","[]","Jun 26, 2021 @ 16:40:28"
"1624740026735-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,7,"00003afc","[]","Jun 26, 2021 @ 16:40:26"
"1624740025365-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,6,"00003afc","[]","Jun 26, 2021 @ 16:40:25"
"1624740023986-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,5,"00003afc","[]","Jun 26, 2021 @ 16:40:23"
"1624740022624-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,4,"00003afc","[]","Jun 26, 2021 @ 16:40:22"
"1624740020855-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,3,"00003afc","[]","Jun 26, 2021 @ 16:40:20"
"1624740019484-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,2,"00003afc","[]","Jun 26, 2021 @ 16:40:19"
"1624740018116-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",46,1,"00003afc","[]","Jun 26, 2021 @ 16:40:18"
"1624740016755-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,0,"00003afc","[]","Jun 26, 2021 @ 16:40:16"
"1624740015380-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,7,"00003afc","[]","Jun 26, 2021 @ 16:40:15"
"1624740014022-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,6,"00003afc","[]","Jun 26, 2021 @ 16:40:14"
"1624740012645-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,4,"00003afc","[]","Jun 26, 2021 @ 16:40:12"
"1624740011286-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:40:11"
"1624740009360-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,3,"00003afc","[]","Jun 26, 2021 @ 16:40:09"
"1624740007979-00003afc","diract-proximity",,"_doc","['0.063','0','-1.062']",44,1,"00003afc","[]","Jun 26, 2021 @ 16:40:07"
