"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628425404187-00003afc","diract-proximity",,"_doc","['-1.25','0.125','-0.187']",95,3,"00003afc","[]","Aug 8, 2021 @ 08:23:23"
"1628425400910-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.062']",95,1,"00003afc","[]","Aug 8, 2021 @ 08:23:19"
"1628425398096-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.062']",95,1,"00003afc","[]","Aug 8, 2021 @ 08:23:17"
"1628425392719-00003afc","diract-proximity",,"_doc","['-1.25','0.188','-0.125']",95,3,"00003afc","[]","Aug 8, 2021 @ 08:23:11"
"1628425391286-00003afc","diract-proximity",,"_doc","['-1.125','0.188','0.063']",95,1,"00003afc","[]","Aug 8, 2021 @ 08:23:10"
"1628425387163-00003afc","diract-proximity",,"_doc","['-1.312','0.313','0']",95,7,"00003afc","[]","Aug 8, 2021 @ 08:23:06"
"1628425385783-00003afc","diract-proximity",,"_doc","['-0.812','0.313','-0.062']",95,6,"00003afc","[]","Aug 8, 2021 @ 08:23:04"
"1628425384527-00003afc","diract-proximity",,"_doc","['-1.25','0.375','-0.125']",95,5,"00003afc","[]","Aug 8, 2021 @ 08:23:03"
"1628425383053-00003afc","diract-proximity",,"_doc","['-0.75','0.063','0']",95,4,"00003afc","[]","Aug 8, 2021 @ 08:23:02"
"1628425381863-00003afc","diract-proximity",,"_doc","['-1.125','0','-0.062']",95,3,"00003afc","[]","Aug 8, 2021 @ 08:23:00"
"1628425380431-00003afc","diract-proximity",,"_doc","['-1','0.438','-0.062']",95,2,"00003afc","[]","Aug 8, 2021 @ 08:22:59"
"1628425378954-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.125']",95,1,"00003afc","[]","Aug 8, 2021 @ 08:22:57"
"1628425377183-00003afc","diract-proximity",,"_doc","['-0.875','0.25','-0.187']",95,0,"00003afc","[]","Aug 8, 2021 @ 08:22:56"
"1628425375817-00003afc","diract-proximity",,"_doc","['-0.875','0.313','-0.312']",95,7,"00003afc","[]","Aug 8, 2021 @ 08:22:54"
"1628425374490-00003afc","diract-proximity",,"_doc","['-1.25','0.25','-0.125']",95,6,"00003afc","[]","Aug 8, 2021 @ 08:22:53"
"1628425373087-00003afc","diract-proximity",,"_doc","['-0.75','-0.125','-0.25']",95,5,"00003afc","[]","Aug 8, 2021 @ 08:22:52"
"1628425371727-00003afc","diract-proximity",,"_doc","['-1.187','0.188','-0.187']",95,4,"00003afc","[]","Aug 8, 2021 @ 08:22:50"
"1628425369952-00003afc","diract-proximity",,"_doc","['-0.875','0.313','0.063']",95,3,"00003afc","[]","Aug 8, 2021 @ 08:22:48"
"1628425367216-00003afc","diract-proximity",,"_doc","['-1.187','0.313','0.063']",95,1,"00003afc","[]","Aug 8, 2021 @ 08:22:46"
"1628425364474-00003afc","diract-proximity",,"_doc","['-1.25','0.188','0.063']",95,7,"00003afc","[]","Aug 8, 2021 @ 08:22:43"
"1628425363226-00003afc","diract-proximity",,"_doc","['-0.937','0.25','-0.187']",95,6,"00003afc","[]","Aug 8, 2021 @ 08:22:42"
"1628425361739-00003afc","diract-proximity",,"_doc","['-0.812','0.25','-0.062']",95,4,"00003afc","[]","Aug 8, 2021 @ 08:22:40"
"1628425359960-00003afc","diract-proximity",,"_doc","['-1.25','0.313','-0.062']",95,3,"00003afc","[]","Aug 8, 2021 @ 08:22:38"
"1628425358468-00003afc","diract-proximity",,"_doc","['-1.25','0.313','-0.062']",95,3,"00003afc","[]","Aug 8, 2021 @ 08:22:37"
"1628425357070-00003afc","diract-proximity",,"_doc","['-0.812','0.188','0.063']",95,1,"00003afc","[]","Aug 8, 2021 @ 08:22:36"
"1628425354421-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.125']",95,7,"00003afc","[]","Aug 8, 2021 @ 08:22:33"
"1628425351757-00003afc","diract-proximity",,"_doc","['-0.812','0.25','-0.125']",95,5,"00003afc","[]","Aug 8, 2021 @ 08:22:30"
"1628425348885-00003afc","diract-proximity",,"_doc","['-1','0.125','0.125']",95,3,"00003afc","[]","Aug 8, 2021 @ 08:22:27"
"1628425347531-00003afc","diract-proximity",,"_doc","['-1','0.313','0']",95,2,"00003afc","[]","Aug 8, 2021 @ 08:22:26"
"1628425346144-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.062']",95,0,"00003afc","[]","Aug 8, 2021 @ 08:22:25"
"1628425343403-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.062']",95,7,"00003afc","[]","Aug 8, 2021 @ 08:22:22"
"1628425342143-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.062']",95,7,"00003afc","[]","Aug 8, 2021 @ 08:22:21"
"1628425340656-00003afc","diract-proximity",,"_doc","['-1.187','-0.062','0.125']",95,5,"00003afc","[]","Aug 8, 2021 @ 08:22:19"
"1628425337117-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.187']",95,3,"00003afc","[]","Aug 8, 2021 @ 08:22:16"
"1628425335760-00003afc","diract-proximity",,"_doc","['-0.687','0.25','-0.187']",95,2,"00003afc","[]","Aug 8, 2021 @ 08:22:14"
"1628425334145-00003afc","diract-proximity",,"_doc","['-0.687','0.25','-0.187']",95,2,"00003afc","[]","Aug 8, 2021 @ 08:22:13"
"1628425332711-00003afc","diract-proximity",,"_doc","['-0.687','0.25','-0.187']",95,2,"00003afc","[]","Aug 8, 2021 @ 08:22:11"
"1628425324927-00003afc","diract-proximity",,"_doc","['-0.875','-0.062','-0.187']",95,1,"00003afc","[]","Aug 8, 2021 @ 08:22:03"
"1628425322900-00003afc","diract-proximity",,"_doc","['-0.875','-0.062','-0.187']",95,1,"00003afc","[]","Aug 8, 2021 @ 08:22:01"
"1628425321650-00003afc","diract-proximity",,"_doc","['-0.875','-0.062','-0.187']",95,1,"00003afc","[]","Aug 8, 2021 @ 08:22:00"
"1628425314836-00003afc","diract-proximity",,"_doc","['-1.187','-0.125','-0.187']",95,2,"00003afc","[]","Aug 8, 2021 @ 08:21:53"
"1628425313663-00003afc","diract-proximity",,"_doc","['-0.875','0.25','-0.062']",95,1,"00003afc","[]","Aug 8, 2021 @ 08:21:52"
"1628425311950-00003afc","diract-proximity",,"_doc","['-0.875','0.25','-0.062']",95,1,"00003afc","[]","Aug 8, 2021 @ 08:21:50"
"1628425310587-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.187']",95,7,"00003afc","[]","Aug 8, 2021 @ 08:21:49"
"1628425307841-00003afc","diract-proximity",,"_doc","['-0.812','0.25','-0.25']",95,5,"00003afc","[]","Aug 8, 2021 @ 08:21:46"
"1628425304037-00003afc","diract-proximity",,"_doc","['-0.875','0.063','-0.125']",95,2,"00003afc","[]","Aug 8, 2021 @ 08:21:43"
"1628425301008-00003afc","diract-proximity",,"_doc","['-0.875','0.25','-0.187']",95,0,"00003afc","[]","Aug 8, 2021 @ 08:21:40"
"1628425299233-00003afc","diract-proximity",,"_doc","['-1.187','0.188','-0.125']",95,7,"00003afc","[]","Aug 8, 2021 @ 08:21:38"
"1628425297864-00003afc","diract-proximity",,"_doc","['-1.187','0.188','-0.125']",95,7,"00003afc","[]","Aug 8, 2021 @ 08:21:36"
"1628425296503-00003afc","diract-proximity",,"_doc","['-0.812','-0.125','-0.062']",95,5,"00003afc","[]","Aug 8, 2021 @ 08:21:35"
"1628425293353-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.25']",95,2,"00003afc","[]","Aug 8, 2021 @ 08:21:32"
"1628425289675-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.25']",95,2,"00003afc","[]","Aug 8, 2021 @ 08:21:28"
"1628425285139-00003afc","diract-proximity",,"_doc","['-0.812','-0.062','-0.25']",95,5,"00003afc","[]","Aug 8, 2021 @ 08:21:24"
"1628425282419-00003afc","diract-proximity",,"_doc","['-0.812','0.5','-0.125']",95,3,"00003afc","[]","Aug 8, 2021 @ 08:21:21"
"1628425279273-00003afc","diract-proximity",,"_doc","['-0.812','0.5','-0.125']",95,3,"00003afc","[]","Aug 8, 2021 @ 08:21:18"
"1628425273643-00003afc","diract-proximity",,"_doc","['-1','0.375','-0.062']",97,4,"00003afc","[]","Aug 8, 2021 @ 08:21:12"
"1628425270913-00003afc","diract-proximity",,"_doc","['-0.937','0.188','-0.125']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:21:09"
"1628425269535-00003afc","diract-proximity",,"_doc","['-1.187','0.25','-0.062']",97,2,"00003afc","[]","Aug 8, 2021 @ 08:21:08"
"1628425266961-00003afc","diract-proximity",,"_doc","['-1.062','0.188','-0.312']",97,7,"00003afc","[]","Aug 8, 2021 @ 08:21:05"
"1628425265536-00003afc","diract-proximity",,"_doc","['-0.875','0.188','-0.125']",97,6,"00003afc","[]","Aug 8, 2021 @ 08:21:04"
"1628425264081-00003afc","diract-proximity",,"_doc","['-0.875','0.188','-0.125']",97,6,"00003afc","[]","Aug 8, 2021 @ 08:21:03"
"1628425261644-00003afc","diract-proximity",,"_doc","['-0.75','0','-0.25']",97,4,"00003afc","[]","Aug 8, 2021 @ 08:21:00"
"1628425259982-00003afc","diract-proximity",,"_doc","['-1.375','0.125','0']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:20:58"
"1628425257391-00003afc","diract-proximity",,"_doc","['-1.062','0.063','-0.187']",95,0,"00003afc","[{'instanceId':'00000061','rssi':-75}]","Aug 8, 2021 @ 08:20:56"
"1628425254499-00003afc","diract-proximity",,"_doc","['-0.812','0.375','-0.125']",95,7,"00003afc","[]","Aug 8, 2021 @ 08:20:53"
"1628425253282-00003afc","diract-proximity",,"_doc","['-1.25','0.125','0.125']",95,6,"00003afc","[]","Aug 8, 2021 @ 08:20:52"
"1628425252016-00003afc","diract-proximity",,"_doc","['-1.125','0.313','-0.187']",95,4,"00003afc","[]","Aug 8, 2021 @ 08:20:51"
"1628425250541-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.062']",95,3,"00003afc","[]","Aug 8, 2021 @ 08:20:49"
"1628425249150-00003afc","diract-proximity",,"_doc","['-0.875','0.188','-0.062']",95,2,"00003afc","[]","Aug 8, 2021 @ 08:20:48"
"1628425247656-00003afc","diract-proximity",,"_doc","['-0.875','0.188','-0.062']",95,2,"00003afc","[]","Aug 8, 2021 @ 08:20:46"
"1628425246294-00003afc","diract-proximity",,"_doc","['-1.25','0.313','-0.25']",95,0,"00003afc","[]","Aug 8, 2021 @ 08:20:45"
"1628425243553-00003afc","diract-proximity",,"_doc","['-1','0.188','-0.125']",95,6,"00003afc","[]","Aug 8, 2021 @ 08:20:42"
"1628425242183-00003afc","diract-proximity",,"_doc","['-1.125','0.063','-0.312']",95,5,"00003afc","[]","Aug 8, 2021 @ 08:20:41"
"1628425240549-00003afc","diract-proximity",,"_doc","['-0.812','0.188','0.063']",95,3,"00003afc","[]","Aug 8, 2021 @ 08:20:39"
"1628425239045-00003afc","diract-proximity",,"_doc","['-0.812','0','-0.187']",95,2,"00003afc","[]","Aug 8, 2021 @ 08:20:38"
"1628425236704-00003afc","diract-proximity",,"_doc","['-1.125','0.063','-0.125']",95,1,"00003afc","[]","Aug 8, 2021 @ 08:20:35"
"1628425235337-00003afc","diract-proximity",,"_doc","['-1.125','0.25','0.063']",97,0,"00003afc","[]","Aug 8, 2021 @ 08:20:34"
"1628425233961-00003afc","diract-proximity",,"_doc","['-0.875','0.25','-0.062']",97,7,"00003afc","[]","Aug 8, 2021 @ 08:20:32"
"1628425232765-00003afc","diract-proximity",,"_doc","['-1.062','0.25','-0.25']",97,6,"00003afc","[{'instanceId':'0000004d','rssi':-74}]","Aug 8, 2021 @ 08:20:31"
"1628425230922-00003afc","diract-proximity",,"_doc","['-0.875','0.313','-0.125']",97,5,"00003afc","[{'instanceId':'00000059','rssi':-68}]","Aug 8, 2021 @ 08:20:29"
"1628425229059-00003afc","diract-proximity",,"_doc","['-1.25','0.188','-0.187']",97,4,"00003afc","[]","Aug 8, 2021 @ 08:20:28"
"1628425227690-00003afc","diract-proximity",,"_doc","['-1.062','0.125','-0.187']",97,2,"00003afc","[]","Aug 8, 2021 @ 08:20:26"
"1628425226307-00003afc","diract-proximity",,"_doc","['-0.875','0.313','-0.187']",97,1,"00003afc","[{'instanceId':'00000060','rssi':-75}]","Aug 8, 2021 @ 08:20:25"
"1628425223139-00003afc","diract-proximity",,"_doc","['-1.125','0.313','-0.125']",97,7,"00003afc","[]","Aug 8, 2021 @ 08:20:22"
"1628425221672-00003afc","diract-proximity",,"_doc","['-0.812','0.375','-0.187']",97,6,"00003afc","[]","Aug 8, 2021 @ 08:20:20"
"1628425220255-00003afc","diract-proximity",,"_doc","['-0.875','0.25','0']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:20:19"
"1628425217112-00003afc","diract-proximity",,"_doc","['-0.875','0.25','-0.062']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:20:16"
"1628425215361-00003afc","diract-proximity",,"_doc","['-1.125','0.313','0.063']",97,1,"00003afc","[]","Aug 8, 2021 @ 08:20:14"
"1628425213721-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.063']",97,0,"00003afc","[]","Aug 8, 2021 @ 08:20:12"
"1628425211667-00003afc","diract-proximity",,"_doc","['-1','0.188','0.063']",97,7,"00003afc","[]","Aug 8, 2021 @ 08:20:10"
"1628425208929-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0.063']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:20:07"
"1628425207550-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0.063']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:20:06"
"1628425206192-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0.063']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:20:05"
"1628425199753-00003afc","diract-proximity",,"_doc","['-0.875','0.125','0.063']",97,6,"00003afc","[]","Aug 8, 2021 @ 08:19:58"
"1628425196618-00003afc","diract-proximity",,"_doc","['-0.75','0.063','0.25']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:19:55"
"1628425193035-00003afc","diract-proximity",,"_doc","['-1.25','0.125','-0.187']",97,1,"00003afc","[]","Aug 8, 2021 @ 08:19:52"
"1628425191558-00003afc","diract-proximity",,"_doc","['-1.25','0.125','-0.187']",97,1,"00003afc","[]","Aug 8, 2021 @ 08:19:50"
"1628425190370-00003afc","diract-proximity",,"_doc","['-1.25','0.125','-0.187']",97,1,"00003afc","[]","Aug 8, 2021 @ 08:19:49"
"1628425186092-00003afc","diract-proximity",,"_doc","['-1.125','0.375','0.063']",95,4,"00003afc","[]","Aug 8, 2021 @ 08:19:45"
"1628425182151-00003afc","diract-proximity",,"_doc","['-1.125','0.375','0.063']",95,4,"00003afc","[]","Aug 8, 2021 @ 08:19:41"
"1628425171121-00003afc","diract-proximity",,"_doc","['-1.187','0.188','0.188']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:19:30"
"1628425161088-00003afc","diract-proximity",,"_doc","['-1.125','0.313','0.125']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:19:20"
"1628425159713-00003afc","diract-proximity",,"_doc","['-1.125','0.188','0.063']",97,1,"00003afc","[]","Aug 8, 2021 @ 08:19:18"
"1628425156563-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.25']",97,6,"00003afc","[]","Aug 8, 2021 @ 08:19:15"
"1628425155224-00003afc","diract-proximity",,"_doc","['-1.312','0.25','-0.187']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:19:14"
"1628425153287-00003afc","diract-proximity",,"_doc","['-1.312','0.25','-0.187']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:19:12"
"1628425152073-00003afc","diract-proximity",,"_doc","['-1.125','0.188','-0.125']",97,3,"00003afc","[{'instanceId':'00000061','rssi':-75}]","Aug 8, 2021 @ 08:19:11"
"1628425148795-00003afc","diract-proximity",,"_doc","['-0.812','0.25','-0.125']",97,1,"00003afc","[]","Aug 8, 2021 @ 08:19:07"
"1628425147387-00003afc","diract-proximity",,"_doc","['-0.812','0.25','-0.125']",97,1,"00003afc","[]","Aug 8, 2021 @ 08:19:06"
"1628425146027-00003afc","diract-proximity",,"_doc","['-0.812','0.188','0']",97,6,"00003afc","[]","Aug 8, 2021 @ 08:19:05"
"1628425142447-00003afc","diract-proximity",,"_doc","['-0.75','-0.062','-0.125']",97,4,"00003afc","[]","Aug 8, 2021 @ 08:19:01"
"1628425141013-00003afc","diract-proximity",,"_doc","['-0.75','-0.062','-0.125']",97,4,"00003afc","[]","Aug 8, 2021 @ 08:19:00"
"1628425139783-00003afc","diract-proximity",,"_doc","['-1','0.125','0.188']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:18:58"
"1628425137019-00003afc","diract-proximity",,"_doc","['-1.375','0.125','0.063']",97,0,"00003afc","[]","Aug 8, 2021 @ 08:18:56"
"1628425135645-00003afc","diract-proximity",,"_doc","['-0.812','0.25','0']",97,7,"00003afc","[]","Aug 8, 2021 @ 08:18:54"
"1628425134253-00003afc","diract-proximity",,"_doc","['-1.062','0.188','0.125']",97,6,"00003afc","[]","Aug 8, 2021 @ 08:18:53"
"1628425132761-00003afc","diract-proximity",,"_doc","['-1.187','0.313','0.063']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:18:51"
"1628425131592-00003afc","diract-proximity",,"_doc","['-0.75','0.25','-0.187']",97,4,"00003afc","[]","Aug 8, 2021 @ 08:18:50"
"1628425130157-00003afc","diract-proximity",,"_doc","['-0.75','0.25','-0.187']",97,4,"00003afc","[]","Aug 8, 2021 @ 08:18:49"
"1628425128652-00003afc","diract-proximity",,"_doc","['-0.937','0.063','-0.125']",97,2,"00003afc","[]","Aug 8, 2021 @ 08:18:47"
"1628425125908-00003afc","diract-proximity",,"_doc","['-0.937','0.063','0.125']",97,0,"00003afc","[]","Aug 8, 2021 @ 08:18:44"
"1628425124629-00003afc","diract-proximity",,"_doc","['-0.875','0','-0.125']",97,7,"00003afc","[]","Aug 8, 2021 @ 08:18:43"
"1628425121968-00003afc","diract-proximity",,"_doc","['-1.125','0.438','0.125']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:18:40"
"1628425119085-00003afc","diract-proximity",,"_doc","['-1.125','0.438','0.125']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:18:38"
"1628425114978-00003afc","diract-proximity",,"_doc","['-1.187','0.188','0.063']",97,0,"00003afc","[{'instanceId':'00000058','rssi':-72}]","Aug 8, 2021 @ 08:18:33"
"1628425113773-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.062']",97,7,"00003afc","[]","Aug 8, 2021 @ 08:18:32"
"1628425112339-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.062']",97,7,"00003afc","[]","Aug 8, 2021 @ 08:18:31"
"1628425110906-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.062']",97,7,"00003afc","[]","Aug 8, 2021 @ 08:18:29"
"1628425103328-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.063']",97,1,"00003afc","[]","Aug 8, 2021 @ 08:18:22"
"1628425101899-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.063']",97,1,"00003afc","[]","Aug 8, 2021 @ 08:18:20"
"1628425094521-00003afc","diract-proximity",,"_doc","['-0.812','-0.125','-0.125']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:18:13"
"1628425093080-00003afc","diract-proximity",,"_doc","['-1','0.063','0.125']",97,2,"00003afc","[]","Aug 8, 2021 @ 08:18:12"
"1628425086257-00003afc","diract-proximity",,"_doc","['-0.812','0.125','0']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:18:05"
"1628425084881-00003afc","diract-proximity",,"_doc","['-0.812','0.125','0']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:18:03"
"1628425082308-00003afc","diract-proximity",,"_doc","['-0.812','0.125','0']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:18:01"
"1628425075311-00003afc","diract-proximity",,"_doc","['-1.312','0.313','-0.062']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:17:54"
"1628425072587-00003afc","diract-proximity",,"_doc","['-1.312','0.313','-0.062']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:17:51"
"1628425068462-00003afc","diract-proximity",,"_doc","['-1.062','0.063','0.313']",97,6,"00003afc","[]","Aug 8, 2021 @ 08:17:47"
"1628425067120-00003afc","diract-proximity",,"_doc","['-1.062','0.063','0.313']",97,6,"00003afc","[]","Aug 8, 2021 @ 08:17:46"
"1628425064621-00003afc","diract-proximity",,"_doc","['-0.875','0.125','-0.062']",97,4,"00003afc","[]","Aug 8, 2021 @ 08:17:43"
"1628425062776-00003afc","diract-proximity",,"_doc","['-0.812','0.313','-0.125']",97,2,"00003afc","[]","Aug 8, 2021 @ 08:17:41"
"1628425059870-00003afc","diract-proximity",,"_doc","['-1.062','0.063','-0.125']",97,0,"00003afc","[]","Aug 8, 2021 @ 08:17:38"
"1628425057128-00003afc","diract-proximity",,"_doc","['-0.875','0.188','-0.062']",97,7,"00003afc","[]","Aug 8, 2021 @ 08:17:36"
"1628425055765-00003afc","diract-proximity",,"_doc","['-0.875','0.063','0.063']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:17:34"
"1628425053153-00003afc","diract-proximity",,"_doc","['-0.75','0.063','0.125']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:17:32"
"1628425051651-00003afc","diract-proximity",,"_doc","['-0.75','-0.062','-0.062']",97,2,"00003afc","[]","Aug 8, 2021 @ 08:17:30"
"1628425050288-00003afc","diract-proximity",,"_doc","['-1.375','0.25','-0.125']",97,1,"00003afc","[]","Aug 8, 2021 @ 08:17:29"
"1628425048929-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.125']",97,0,"00003afc","[]","Aug 8, 2021 @ 08:17:27"
"1628425047144-00003afc","diract-proximity",,"_doc","['-1.187','0.313','0']",97,6,"00003afc","[]","Aug 8, 2021 @ 08:17:26"
"1628425045782-00003afc","diract-proximity",,"_doc","['-0.812','0.375','-0.125']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:17:24"
"1628425043939-00003afc","diract-proximity",,"_doc","['-0.812','0.375','-0.125']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:17:22"
"1628425042497-00003afc","diract-proximity",,"_doc","['-1.125','0.063','0.063']",97,3,"00003afc","[]","Aug 8, 2021 @ 08:17:21"
"1628425041282-00003afc","diract-proximity",,"_doc","['-0.812','0.125','-0.187']",97,2,"00003afc","[]","Aug 8, 2021 @ 08:17:20"
"1628425039428-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.062']",97,1,"00003afc","[{'instanceId':'00000058','rssi':-68}]","Aug 8, 2021 @ 08:17:18"
"1628425037999-00003afc","diract-proximity",,"_doc","['-1.125','0.188','-0.125']",98,0,"00003afc","[]","Aug 8, 2021 @ 08:17:16"
"1628425036219-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.125']",98,7,"00003afc","[]","Aug 8, 2021 @ 08:17:15"
"1628425034923-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.125']",98,7,"00003afc","[]","Aug 8, 2021 @ 08:17:13"
"1628425033477-00003afc","diract-proximity",,"_doc","['-1','0.125','-0.062']",98,4,"00003afc","[]","Aug 8, 2021 @ 08:17:12"
"1628425030175-00003afc","diract-proximity",,"_doc","['-1.25','0.313','0.125']",98,3,"00003afc","[]","Aug 8, 2021 @ 08:17:09"
"1628425028985-00003afc","diract-proximity",,"_doc","['-0.875','0.063','0.313']",98,1,"00003afc","[]","Aug 8, 2021 @ 08:17:07"
"1628425027589-00003afc","diract-proximity",,"_doc","['-0.812','0.188','0']",97,0,"00003afc","[]","Aug 8, 2021 @ 08:17:06"
"1628425026067-00003afc","diract-proximity",,"_doc","['-0.812','0.188','0']",97,0,"00003afc","[]","Aug 8, 2021 @ 08:17:05"
"1628425024889-00003afc","diract-proximity",,"_doc","['-1','0','0']",97,6,"00003afc","[]","Aug 8, 2021 @ 08:17:03"
"1628425023658-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.187']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:17:02"
"1628425021975-00003afc","diract-proximity",,"_doc","['-0.812','0.063','-0.187']",97,5,"00003afc","[]","Aug 8, 2021 @ 08:17:00"
"1628425020601-00003afc","diract-proximity",,"_doc","['-1.062','0.25','0.188']",97,2,"00003afc","[]","Aug 8, 2021 @ 08:16:59"
"1628425017880-00003afc","diract-proximity",,"_doc","['-1.062','0.25','0.188']",97,2,"00003afc","[]","Aug 8, 2021 @ 08:16:56"
"1628425016504-00003afc","diract-proximity",,"_doc","['-1','0.188','0.063']",98,0,"00003afc","[]","Aug 8, 2021 @ 08:16:55"
"1628425013775-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.062']",98,6,"00003afc","[]","Aug 8, 2021 @ 08:16:52"
"1628425012400-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.062']",98,6,"00003afc","[]","Aug 8, 2021 @ 08:16:51"
"1628425011165-00003afc","diract-proximity",,"_doc","['-0.937','0.125','0.125']",98,4,"00003afc","[]","Aug 8, 2021 @ 08:16:50"
"1628425009936-00003afc","diract-proximity",,"_doc","['-0.875','0.188','0']",98,3,"00003afc","[]","Aug 8, 2021 @ 08:16:48"
"1628425008314-00003afc","diract-proximity",,"_doc","['-0.875','0.188','0']",98,3,"00003afc","[]","Aug 8, 2021 @ 08:16:47"
"1628425006923-00003afc","diract-proximity",,"_doc","['-1.062','0.25','0.188']",98,0,"00003afc","[]","Aug 8, 2021 @ 08:16:45"
"1628425005717-00003afc","diract-proximity",,"_doc","['-1.062','0.25','0.188']",98,0,"00003afc","[]","Aug 8, 2021 @ 08:16:44"
"1628425004219-00003afc","diract-proximity",,"_doc","['-1.125','0.375','-0.125']",98,7,"00003afc","[]","Aug 8, 2021 @ 08:16:43"
"1628425002973-00003afc","diract-proximity",,"_doc","['-0.875','0.188','0.063']",98,6,"00003afc","[]","Aug 8, 2021 @ 08:16:41"
"1628425001542-00003afc","diract-proximity",,"_doc","['-0.875','0.188','0.063']",98,6,"00003afc","[]","Aug 8, 2021 @ 08:16:40"
"1628425000085-00003afc","diract-proximity",,"_doc","['-0.75','0.25','-0.125']",98,4,"00003afc","[]","Aug 8, 2021 @ 08:16:39"
"1628424997346-00003afc","diract-proximity",,"_doc","['-1.312','0.313','0.063']",98,3,"00003afc","[]","Aug 8, 2021 @ 08:16:36"
"1628424995982-00003afc","diract-proximity",,"_doc","['-1.312','0.313','0.063']",98,3,"00003afc","[]","Aug 8, 2021 @ 08:16:34"
"1628424991871-00003afc","diract-proximity",,"_doc","['-1.312','-0.062','-0.125']",98,6,"00003afc","[]","Aug 8, 2021 @ 08:16:30"
"1628424990519-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.187']",98,5,"00003afc","[]","Aug 8, 2021 @ 08:16:29"
"1628424989253-00003afc","diract-proximity",,"_doc","['-1','0.25','0.063']",98,4,"00003afc","[]","Aug 8, 2021 @ 08:16:28"
"1628424987776-00003afc","diract-proximity",,"_doc","['-1.062','0.25','-0.187']",98,3,"00003afc","[]","Aug 8, 2021 @ 08:16:26"
"1628424986407-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.125']",98,2,"00003afc","[]","Aug 8, 2021 @ 08:16:25"
"1628424985052-00003afc","diract-proximity",,"_doc","['-0.812','0.188','-0.125']",98,2,"00003afc","[]","Aug 8, 2021 @ 08:16:24"
"1628424983313-00003afc","diract-proximity",,"_doc","['-1.312','0.313','-0.312']",98,7,"00003afc","[]","Aug 8, 2021 @ 08:16:22"
